TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201801252200.0,201801252230.0,-15.46,0.0,0.23,-0.197569,-0.195597,0.0,0.0,0.0
201801261000.0,201801261030.0,-5.059,322.1,1.5730000000000002,0.40713699999999997,0.41383000000000003,0.00514476,0.00506858,0.0
201801261130.0,201801261200.0,-6.2620000000000005,5.122999999999999,1.178,0.00034249800000000005,0.000223888,0.0,0.0,0.0
201801261700.0,201801261730.0,-11.36,0.0,0.037000000000000005,-0.0878925,-0.0884786,0.0,0.0,0.0
201801261900.0,201801261930.0,-13.37,0.0,0.087,-0.129394,-0.12988,0.0,0.0,0.0
201801262030.0,201801262100.0,-13.83,0.0,0.13699999999999998,-0.13833499999999999,-0.138874,0.0,0.0,0.0
201801270930.0,201801271000.0,1.75,168.8,3.1430000000000002,0.701724,0.772479,0.0,0.0,0.0
201801271130.0,201801271200.0,1.6840000000000002,0.9,2.9619999999999997,0.25907800000000003,0.263127,0.0,0.0,0.0
201801271330.0,201801271400.0,1.662,0.0,3.02,-0.15423,-0.16911500000000002,0.0,0.0,0.0
201801271500.0,201801271530.0,1.351,0.0,2.9819999999999998,0.21399899999999997,0.22559400000000002,0.0,0.0,0.0
201801271700.0,201801271730.0,0.672,0.0,2.878,0.139095,0.100719,0.0,0.0,0.0
201801271830.0,201801271900.0,0.736,0.0,2.2840000000000003,0.185674,0.17982599999999999,0.0,0.0,0.0
201801272030.0,201801272100.0,1.158,0.0,1.5859999999999999,0.195417,0.189376,0.0,0.0,0.0
201801280930.0,201801281000.0,6.856,239.5,4.539,0.606097,0.598557,0.0,0.0,0.0
201801281100.0,201801281130.0,5.957000000000001,50.24,3.477,0.641315,0.6339090000000001,0.0,0.0,0.0
201801281300.0,201801281330.0,3.85,0.0,1.787,0.367085,0.378544,0.0,0.0,0.0
201801281630.0,201801281700.0,-0.344,0.0,0.515,0.025984500000000004,0.0151004,0.0,0.0,0.0
201801281830.0,201801281900.0,-1.272,0.0,0.337,0.163116,0.156874,0.0,0.0,0.0
201801282000.0,201801282030.0,-1.891,0.0,0.244,-0.655675,-0.683434,0.0,0.0,0.0
201801282200.0,201801282230.0,-4.437,0.0,0.166,-0.37745700000000004,-0.38258000000000003,0.0,0.0,0.0
201801290900.0,201801290930.0,-5.49,635.2,1.801,0.27074000000000004,0.26551199999999997,0.0165782,0.0174952,0.0
201801291100.0,201801291130.0,-5.728,54.65,1.433,0.21264,0.207411,0.00182121,0.00192158,0.0
201801291230.0,201801291300.0,-7.79,0.0,0.955,0.0436273,0.038228,0.0,0.0,0.0
201801291430.0,201801291500.0,-8.46,0.0,0.45,0.035956800000000004,0.0304985,0.0,0.0,0.0
201801291600.0,201801291630.0,-9.02,0.0,0.37,-0.28686,-0.291199,0.0,0.0,0.0
201801291800.0,201801291830.0,-9.49,0.0,0.326,0.0188787,0.013534200000000001,0.0,0.0,0.0
201801292000.0,201801292030.0,-10.03,0.0,0.344,0.00701446,0.00181491,0.0,0.0,0.0
201801292130.0,201801292200.0,-10.43,0.0,0.365,-0.0018675999999999999,-0.00676663,0.0,0.0,0.0
201801300900.0,201801300930.0,-10.66,112.7,0.7929999999999999,0.196239,0.191617,0.00655312,0.00691434,0.0
201801301030.0,201801301100.0,-10.52,46.87,0.672,0.0748299,0.0713625,0.00313356,0.00330623,0.0
201801301230.0,201801301300.0,-10.54,0.0,0.5670000000000001,-0.00238057,-0.00714591,0.0,0.0,0.0
201801301430.0,201801301500.0,-10.89,0.0,0.49700000000000005,0.170351,0.166698,0.0,0.0,0.0
201801301600.0,201801301630.0,-10.84,0.0,0.47600000000000003,0.011634100000000001,0.00799957,0.0,0.0,0.0
201801301800.0,201801301830.0,-11.54,0.0,0.457,0.792792,0.7894479999999999,0.0,0.0,0.0
201801301930.0,201801302000.0,-12.71,0.0,0.449,0.12035,0.11742000000000001,0.0,0.0,0.0
201801302130.0,201801302200.0,-13.3,0.0,0.405,-0.0737032,-0.077311,0.0,0.0,0.0
201802010930.0,201802011000.0,-1.618,38.61,1.0659999999999998,0.271667,0.263387,0.00124048,0.00130417,0.0
201802011130.0,201802011200.0,-1.27,0.8640000000000001,0.7609999999999999,0.00246698,-0.0227493,1.48016e-05,1.55428e-05,0.0
201802011300.0,201802011330.0,-1.3,0.0,0.7909999999999999,-0.125815,-0.13007,0.0,0.0,0.0
201802011500.0,201802011530.0,-1.585,0.0,0.8859999999999999,0.0453874,0.031759300000000004,0.0,0.0,0.0
201802011630.0,201802011700.0,-2.003,0.0,0.998,0.08601589999999999,0.0833893,0.0,0.0,0.0
201802011830.0,201802011900.0,-2.485,0.0,1.0070000000000001,0.0742832,0.0718612,0.0,0.0,0.0
201802012030.0,201802012100.0,-2.353,0.0,0.8590000000000001,0.07340060000000001,0.0706156,1.9452599999999997e-08,0.0,0.0
201802012200.0,201802012230.0,-2.195,0.0,0.499,0.0820185,0.08073860000000001,5.52014e-09,0.0,0.0
201802021400.0,201802021430.0,-16.2,0.0,0.517,0.07774,0.0773673,0.0,0.0,0.0
201802021830.0,201802021900.0,-17.19,0.0,0.335,-0.228503,-0.2258,0.0,0.0,0.0
201802021930.0,201802022000.0,-17.7,0.0,0.298,-0.239119,-0.23632399999999998,0.0,0.0,0.0
201802022030.0,201802022100.0,-17.83,0.0,0.265,0.021696,0.0216983,0.0,0.0,0.0
201802022200.0,201802022230.0,-18.96,0.0,0.22,-0.229911,-0.22973400000000002,0.0,0.0,0.0
201802030830.0,201802030900.0,-11.8,798.0,1.31,0.0801479,0.07962910000000001,1.39869e-05,0.0,0.0
201802031000.0,201802031030.0,-11.54,371.1,1.3119999999999998,-0.163053,-0.16355799999999998,5.9992999999999995e-06,0.0,0.0
201802031100.0,201802031130.0,-11.97,81.1,1.3130000000000002,0.00843825,0.00802045,1.3614500000000001e-06,0.0,0.0
201802031200.0,201802031230.0,-13.18,0.19399999999999998,0.95,-0.16939300000000002,-0.168179,0.0,0.0,0.0
201802031300.0,201802031330.0,-14.16,0.0,0.588,-0.183205,-0.182115,0.0,0.0,0.0
201802040800.0,201802040830.0,-1.003,243.0,1.561,0.322683,0.318536,0.0,0.0,0.0
201802041000.0,201802041030.0,0.616,81.6,1.139,0.22638200000000003,0.225687,0.0,0.0,0.0
201802041200.0,201802041230.0,0.132,0.0,0.73,0.06299339999999999,0.0666253,0.0,0.0,0.0
201802041330.0,201802041400.0,0.081,0.0,0.43200000000000005,0.058475900000000004,0.06245169999999999,0.0,0.0,0.0
201802041700.0,201802041730.0,3.965,0.0,0.389,0.13661700000000002,0.14017000000000002,0.0,0.0,0.0
201802050900.0,201802050930.0,-0.435,715.0,2.6,0.0663925,0.06501459999999999,0.0,0.0,0.0
201802051100.0,201802051130.0,-4.001,89.9,2.476,0.721973,0.722291,0.0,0.0,0.0
201802051230.0,201802051300.0,-6.492000000000001,0.0,1.9469999999999998,-0.018450099999999997,-0.018084,0.0,0.0,0.0
201802051430.0,201802051500.0,-9.22,0.0,1.311,-0.328829,-0.328302,0.0,0.0,0.0
201802060900.0,201802060930.0,-4.0569999999999995,686.6,1.824,0.33010100000000003,0.330853,0.0,0.0,0.0
201802061030.0,201802061100.0,-3.885,285.0,1.776,-0.5198119999999999,-0.519026,0.0,0.0,0.0
201802061230.0,201802061300.0,-6.067,0.0,1.046,0.06875089999999999,0.067768,0.0,0.0,0.0
201802061430.0,201802061500.0,-6.747000000000001,0.0,0.312,0.0580626,0.056377699999999996,0.0,0.0,0.0
201802061600.0,201802061630.0,-8.1,0.0,0.252,0.0315253,0.030082599999999998,0.0,0.0,0.0
201802061800.0,201802061830.0,-9.07,0.0,0.192,0.0119569,0.0106516,0.0,0.0,0.0
201802061930.0,201802062000.0,-9.58,0.0,0.161,-0.00357466,-0.00448986,0.0,0.0,0.0
201802062130.0,201802062200.0,-13.09,0.0,0.128,-0.08021569999999999,-0.0799437,0.0,0.0,0.0
201802070900.0,201802070930.0,-8.7,105.1,1.02,0.0739296,0.0656673,0.0,0.0,0.0
201802071100.0,201802071130.0,-8.4,18.6,0.373,-0.024927,-0.0256476,0.0,0.0,0.0
201802071300.0,201802071330.0,-8.58,0.0,0.217,-0.028870099999999996,-0.0295492,0.0,0.0,0.0
201802071430.0,201802071500.0,-8.16,0.0,0.138,-0.0236484,-0.0242929,0.0,0.0,0.0
201802071630.0,201802071700.0,-8.11,0.0,0.138,-0.024225599999999996,-0.024858500000000002,0.0,0.0,0.0
201802071800.0,201802071830.0,-8.02,0.0,0.2,-0.0237028,-0.024138299999999998,0.0,0.0,0.0
201802072000.0,201802072030.0,-7.17,0.0,0.326,-0.013821700000000001,-0.014728899999999998,0.0,0.0,0.0
201802072200.0,201802072230.0,-8.26,0.0,0.419,-0.15101199999999998,-0.15279600000000002,0.0,0.0,0.0
201802080930.0,201802081000.0,-5.316,592.8,2.314,0.0666127,0.068597,0.0,0.0,0.0
201802081130.0,201802081200.0,-7.85,24.72,1.7719999999999998,0.167846,0.169792,0.0,0.0,0.0
201802081300.0,201802081330.0,-10.16,0.0,0.755,-0.0820786,-0.0817257,0.0,0.0,0.0
201802081500.0,201802081530.0,-11.56,0.0,0.069,-0.101587,-0.101251,0.0,0.0,0.0
201802081630.0,201802081700.0,-12.28,0.0,0.057999999999999996,-0.11268800000000001,-0.112356,0.0,0.0,0.0
201802081830.0,201802081900.0,-13.79,0.0,0.04,-0.184565,-0.207013,0.0,0.0,0.0
201802082030.0,201802082100.0,-13.89,0.0,0.027000000000000003,-0.137728,-0.137406,0.0,0.0,0.0
201802082200.0,201802082230.0,-14.72,0.0,0.032,-0.150293,-0.14999,0.0,0.0,0.0
201802090800.0,201802090830.0,-5.742000000000001,650.5,2.647,-0.8445600000000001,-0.842058,0.0,0.0,0.0
201802091000.0,201802091030.0,-5.211,345.8,2.271,0.0255261,0.0281356,0.0,0.0,0.0
201802091130.0,201802091200.0,-6.05,22.96,1.771,0.0448996,0.07999110000000001,0.0,0.0,0.0
201802091330.0,201802091400.0,-7.39,0.0,0.522,-0.0741467,-0.0719761,0.0,0.0,0.0
201802091500.0,201802091530.0,-8.34,0.0,0.20199999999999999,-0.039662699999999995,-0.039729400000000005,0.0,0.0,0.0
201802091700.0,201802091730.0,-9.14,0.0,0.187,-0.050167500000000004,-0.0501629,0.0,0.0,0.0
201802091900.0,201802091930.0,-9.27,0.0,0.35100000000000003,-0.055914599999999995,-0.0555871,0.0,0.0,0.0
201802092030.0,201802092100.0,-10.24,0.0,0.406,-0.0639325,-0.0638073,3.88245e-08,3.6798699999999995e-08,0.0
201802092230.0,201802092300.0,-9.58,0.0,0.298,-0.05379580000000001,-0.0536734,3.29161e-06,3.1201400000000003e-06,0.0
201802100800.0,201802100830.0,-5.202999999999999,48.51,1.105,0.0417628,0.07234789999999999,0.000522694,0.000497529,0.0
201802100930.0,201802101000.0,-4.601,26.94,0.9690000000000001,0.028552499999999998,0.0399077,0.00033579199999999996,0.000319025,0.0
201802101130.0,201802101200.0,-4.213,0.594,0.7609999999999999,0.0125281,0.0139942,1.64164e-05,1.55613e-05,0.0
201802101330.0,201802101400.0,-3.7239999999999998,0.0,0.474,0.014086600000000001,0.015050999999999998,1.26756e-05,1.2015e-05,0.0
201802101500.0,201802101530.0,-3.826,0.0,0.317,0.014903799999999998,0.0159505,6.640010000000001e-06,6.29374e-06,0.0
201802101700.0,201802101730.0,-3.377,0.0,0.146,0.0986115,0.12152,1.65571e-05,1.56943e-05,0.0
201802102030.0,201802102100.0,-1.516,0.0,0.331,0.0482395,0.0503331,6.04808e-06,5.73262e-06,0.0
201802102230.0,201802102300.0,-2.031,0.0,0.449,0.0413653,0.0434701,9.490299999999999e-07,8.99512e-07,0.0
201802111300.0,201802111330.0,-0.48700000000000004,0.0,0.667,0.052382500000000005,0.054051699999999994,1.81176e-06,1.7172299999999998e-06,0.0
201802111630.0,201802111700.0,-0.431,0.0,0.228,0.0533717,0.0552391,1.37334e-05,1.30172e-05,0.0
201802111830.0,201802111900.0,-0.406,0.0,0.392,0.05878730000000001,0.0603638,6.82893e-06,6.47268e-06,0.0
201802112000.0,201802112030.0,-0.376,0.0,0.5820000000000001,0.05870890000000001,0.060336,7.70279e-06,7.30096e-06,0.0
201802112200.0,201802112230.0,-0.35,0.0,1.365,0.0584376,0.0601304,1.22895e-05,1.1648499999999999e-05,0.0
201802120900.0,201802120930.0,-1.3559999999999999,789.0,4.105,0.00238061,0.000552208,0.010509600000000001,0.0104773,0.0
201802121100.0,201802121130.0,-1.975,138.6,3.404,0.158351,0.195296,0.00347881,0.00334028,0.0
201802121230.0,201802121300.0,-3.9139999999999997,0.0,2.447,-0.10993699999999999,-0.10843900000000001,0.0,0.0,0.0
201802121430.0,201802121500.0,-5.606,0.0,1.371,-0.0265708,-0.021971200000000003,0.0,0.0,0.0
201802121600.0,201802121630.0,-6.292000000000001,0.0,1.014,-0.159071,-0.154528,0.0,0.0,0.0
201802121800.0,201802121830.0,-7.15,0.0,0.715,0.30729,0.311303,0.0,0.0,0.0
201802122000.0,201802122030.0,-8.42,0.0,0.5920000000000001,-0.0644351,-0.0616665,0.0,0.0,0.0
201802122130.0,201802122200.0,-10.08,0.0,0.508,-0.11714000000000001,-0.11301199999999999,0.0,0.0,0.0
201802130900.0,201802130930.0,-5.7989999999999995,793.0,2.21,-0.34826,-0.34320300000000004,0.00307444,0.0030638,0.0
201802131030.0,201802131100.0,-5.125,305.1,2.195,-0.45168,-0.44647700000000007,0.00149544,0.00145102,0.0
201802131230.0,201802131300.0,-6.979,0.0,1.276,-0.0515418,-0.048086199999999996,0.0,0.0,0.0
201802131430.0,201802131500.0,-9.12,0.0,0.392,-0.0803616,-0.0772079,0.0,0.0,0.0
201802131600.0,201802131630.0,-10.63,0.0,0.48200000000000004,-0.0999494,-0.0970151,0.0,0.0,0.0
201802131800.0,201802131830.0,-10.75,0.0,0.688,-0.101874,-0.09891810000000001,0.0,0.0,0.0
201802131930.0,201802132000.0,-10.44,0.0,0.9079999999999999,-0.0126454,-0.00567026,0.0,0.0,0.0
201802132130.0,201802132200.0,-9.6,0.0,0.917,0.0100993,0.0170052,0.0,0.0,0.0
201802140900.0,201802140930.0,3.053,851.0,4.584,-0.00696858,0.000266678,0.0,0.0,0.0
201802141100.0,201802141130.0,3.0660000000000003,149.1,4.034,-0.0714758,-0.06416759999999999,0.0,0.0,0.0
201802141300.0,201802141330.0,0.26899999999999996,0.0,2.171,0.00709971,0.012092799999999999,0.0,0.0,0.0
201802141430.0,201802141500.0,-0.27699999999999997,0.0,1.097,0.00514317,0.00983176,0.0,0.0,0.0
201802141630.0,201802141700.0,-1.716,0.0,0.531,-0.034449400000000005,-0.028508299999999997,0.0,0.0,0.0
201802141800.0,201802141830.0,-2.2159999999999997,0.0,0.34,-0.0523043,-0.045706800000000006,0.0,0.0,0.0
201802142000.0,201802142030.0,-3.6639999999999997,0.0,0.242,-0.0982395,-0.0909199,0.0,0.0,0.0
201802142200.0,201802142230.0,-4.7,0.0,0.165,-0.12550799999999998,-0.117711,0.0,0.0,0.0
201802150930.0,201802151000.0,6.247000000000001,284.1,4.5889999999999995,-0.387401,-0.380285,0.0,0.0,0.0
201802151130.0,201802151200.0,4.789,12.96,2.991,-0.48601000000000005,-0.47923699999999997,0.0,0.0,0.0
201802151300.0,201802151330.0,2.498,0.0,1.92,-0.0887162,-0.09877899999999999,0.0,0.0,0.0
201802151500.0,201802151530.0,1.12,0.0,1.354,-0.08537130000000001,-0.07659980000000001,0.0,0.0,0.0
201802151630.0,201802151700.0,0.56,0.0,1.575,-0.08782530000000001,-0.0798285,0.0,0.0,0.0
201802151830.0,201802151900.0,0.111,0.0,1.45,-0.0929461,-0.0851515,0.0,0.0,0.0
201802152030.0,201802152100.0,-0.311,0.0,1.151,-0.0979032,-0.0905817,0.0,0.0,0.0
201802152200.0,201802152230.0,-1.1520000000000001,0.0,0.852,-0.119854,-0.116148,0.0,0.0,0.0
201802160800.0,201802160830.0,5.319,416.7,5.207999999999999,0.0288911,0.0342519,0.0,0.0,0.0
201802161000.0,201802161030.0,4.423,125.2,3.904,0.00561975,0.032316500000000005,0.0,0.0,0.0
201802161130.0,201802161200.0,2.323,19.83,2.92,-0.45801400000000003,-0.453162,0.0,0.0,0.0
201802161330.0,201802161400.0,0.005,0.0,1.591,2.29934,2.30387,0.0,0.0,0.0
201802161500.0,201802161530.0,-2.2119999999999997,0.0,1.245,0.08481910000000001,0.089068,0.0,0.0,0.0
201802161700.0,201802161730.0,-5.1080000000000005,0.0,1.219,-0.054290899999999996,-0.05039280000000001,0.0,0.0,0.0
201802161900.0,201802161930.0,-7.48,0.0,1.05,0.333052,0.336656,0.0,0.0,0.0
201802162030.0,201802162100.0,-8.56,0.0,0.903,-0.19508499999999998,-0.19426300000000002,0.0,0.0,0.0
201802162230.0,201802162300.0,-10.18,0.0,0.652,-0.319259,-0.31623,0.0,0.0,0.0
201802170800.0,201802170830.0,-4.644,965.0,2.892,0.159032,0.161931,0.0,0.0,0.0
201802170930.0,201802171000.0,-3.27,650.7,2.8760000000000003,-1.1884,-1.2106299999999999,0.0,0.0,0.0
201802171130.0,201802171200.0,-4.107,30.73,2.6319999999999997,-0.128323,-0.126469,0.0,0.0,0.0
201802171330.0,201802171400.0,-5.4,0.0,1.719,0.0400845,0.0463972,0.0,0.0,0.0
201802171500.0,201802171530.0,-5.347,0.0,1.347,0.220452,0.230938,0.0,0.0,0.0
201802171700.0,201802171730.0,-5.917000000000001,0.0,1.058,-0.07133099999999999,-0.030981599999999998,0.0,0.0,0.0
201802171830.0,201802171900.0,-5.478,0.0,0.875,-0.12648199999999998,-0.125763,0.0,0.0,0.0
201802172030.0,201802172100.0,-5.631,0.0,0.617,-0.162955,-0.16298900000000002,0.00014989700000000002,0.00018032,0.0
201802172230.0,201802172300.0,-4.94,0.0,0.312,-0.16266,-0.161906,0.00073408,0.000883286,0.0
201802180930.0,201802181000.0,0.28,216.6,4.197,0.332542,0.335379,0.08613580000000001,0.10300899999999999,0.0
201802181100.0,201802181130.0,0.838,179.8,4.263,0.31256300000000004,0.34963,0.09631239999999999,0.11515299999999999,0.0
201802181300.0,201802181330.0,-0.799,0.0,1.886,0.0436866,0.08207660000000001,0.0,0.0,0.0
201802181630.0,201802181700.0,-3.1239999999999997,0.0,0.34600000000000003,-0.11383099999999999,-0.112528,0.0,0.0,0.0
201802181830.0,201802181900.0,-4.426,0.0,0.172,-0.128815,-0.127555,0.0,0.0,0.0
201802182000.0,201802182030.0,-6.02,0.0,0.069,-0.14913800000000002,-0.147922,0.0,0.0,0.0
201802190900.0,201802190930.0,5.569,856.0,4.855,0.162348,0.164969,0.249467,0.29778699999999997,0.0
201802191100.0,201802191130.0,4.144,138.3,4.261,0.336615,0.339202,0.227206,0.271912,0.0
201802191230.0,201802191300.0,3.283,0.005,3.0210000000000004,-0.140999,-0.138435,0.0,0.0,0.0
201802191430.0,201802191500.0,2.85,0.0,1.6669999999999998,0.299102,0.307712,0.0,0.0,0.0
201802191600.0,201802191630.0,2.487,0.0,1.329,-0.00504869,-0.00141749,0.000780485,0.000938705,0.0
201802191800.0,201802191830.0,2.237,0.0,0.937,-0.0174957,-0.015382299999999998,0.00250649,0.00301487,0.0
201802192000.0,201802192030.0,2.114,0.0,0.606,-0.023616099999999998,-0.0223598,0.00113668,0.00136724,0.0
201802192130.0,201802192200.0,1.8530000000000002,0.0,0.39899999999999997,-0.0277923,-0.0262554,0.00565953,0.00680941,0.0
201802200900.0,201802200930.0,3.8930000000000002,124.8,0.96,0.107482,0.120501,0.32932,0.39197600000000005,0.0
201802201030.0,201802201100.0,5.943,39.18,0.532,0.0416798,0.04226,0.22965100000000002,0.27455999999999997,0.0
201802201230.0,201802201300.0,4.797,0.0,0.3,0.029061200000000002,0.0304862,0.00266003,0.00320288,0.0
201802201430.0,201802201500.0,6.468999999999999,0.0,0.185,0.0559677,0.0574633,0.00214558,0.0025837,0.0
201802201600.0,201802201630.0,5.93,0.0,0.106,0.05115069999999999,0.05264490000000001,0.0,0.0,0.0
201802201930.0,201802202000.0,3.9010000000000002,0.0,0.065,0.0190001,0.0199213,0.00209996,0.00252933,0.0
201802202130.0,201802202200.0,3.262,0.0,0.149,0.019352599999999998,0.019837999999999998,0.00308788,0.00371943,0.0
201802210900.0,201802210930.0,13.27,661.4,7.644,0.217819,0.21613600000000002,0.572145,0.67403,0.0
201802211100.0,201802211130.0,13.82,73.9,5.117,0.21808000000000002,0.24661999999999998,0.42623900000000003,0.504864,0.0
201802211300.0,201802211330.0,14.22,0.0,3.8810000000000002,0.202095,0.203421,0.0,0.0,0.0
201802211430.0,201802211500.0,11.43,0.0,3.234,-0.326351,-0.324656,0.0,0.0,0.0
201802211630.0,201802211700.0,6.403,0.0,3.1189999999999998,-0.377161,-0.37535,0.0,0.0,0.0
201802211800.0,201802211830.0,4.601,0.0,2.7680000000000002,-0.0651271,-0.0683345,0.0,0.0,0.0
201802212000.0,201802212030.0,2.522,0.0,2.123,-0.06023,-0.058342700000000004,0.0,0.0,0.0
201802212200.0,201802212230.0,-0.20199999999999999,0.0,1.3719999999999999,-0.0134738,-0.0156459,0.0,0.0,0.0
201802220730.0,201802220800.0,0.22,510.5,2.513,0.278473,0.268325,0.467236,0.549647,0.0
201802220930.0,201802221000.0,1.749,283.8,2.46,0.46376999999999996,0.464034,0.420691,0.49534700000000004,0.0
201802221130.0,201802221200.0,1.014,30.46,1.976,0.0304998,0.0307914,0.21190799999999999,0.252021,0.0
201802221300.0,201802221330.0,1.734,0.0,1.187,0.0559754,0.063331,0.0,0.0,0.0
201802221500.0,201802221530.0,-1.226,0.0,0.505,0.00242269,0.00321048,0.0,0.0,0.0
201802221630.0,201802221700.0,-3.787,0.0,0.27,-0.0414788,-0.0405057,0.0,0.0,0.0
201802221830.0,201802221900.0,-3.803,0.0,0.16899999999999998,-0.041244300000000005,-0.0403015,0.0,0.0,0.0
201802222030.0,201802222100.0,-7.16,0.0,0.142,-0.171534,-0.24033200000000002,0.0,0.0,0.0
201802222200.0,201802222230.0,-8.45,0.0,0.128,-0.12521,-0.12388699999999998,0.0,0.0,0.0
201802230800.0,201802230830.0,-0.878,590.8,3.8310000000000004,-0.0720465,-0.0719402,0.146284,0.172051,0.0
201802231000.0,201802231030.0,-1.13,154.6,3.093,0.18895499999999998,0.189049,0.103933,0.122572,0.0
201802231130.0,201802231200.0,-1.4040000000000001,25.48,2.423,-4.49135e-05,-7.20828e-05,0.0466041,0.055479499999999994,0.0
201802231330.0,201802231400.0,-1.574,0.0,1.22,0.44337299999999996,0.45388599999999996,0.0,0.0,0.0
201802231500.0,201802231530.0,-2.333,0.0,0.7909999999999999,0.127117,0.13053,0.0,0.0,0.0
201802231700.0,201802231730.0,-1.087,0.0,0.535,-0.0246513,-0.021383000000000003,0.000499215,0.000601483,0.0
201802231900.0,201802231930.0,0.39399999999999996,0.0,0.747,-0.00934985,-0.00533739,0.0,0.0,0.0
201802232030.0,201802232100.0,0.857,0.0,0.9329999999999999,-0.00707609,-0.00255946,5.85562e-07,6.084300000000001e-07,0.0
201802232230.0,201802232300.0,1.453,0.0,1.254,0.013405200000000003,0.0171877,2.14143e-06,2.22506e-06,0.0
201802240800.0,201802240830.0,8.4,698.3,5.5329999999999995,0.199679,0.191468,0.014824100000000002,0.0154101,0.0
201802240930.0,201802241000.0,7.82,823.0,5.209,0.764491,0.771651,0.0215928,0.0224494,0.0
201802241130.0,201802241200.0,5.968999999999999,76.6,4.399,0.41708900000000004,0.41601400000000005,0.00228958,0.00237913,0.0
201802241330.0,201802241400.0,3.698,0.0,2.458,0.126977,0.127972,0.0,0.0,0.0
201802241500.0,201802241530.0,1.615,0.0,1.6340000000000001,0.08603380000000001,0.135897,0.0,0.0,0.0
201802241700.0,201802241730.0,0.769,0.0,0.955,-0.032947699999999996,-0.029463,0.0,0.0,0.0
201802241830.0,201802241900.0,-1.117,0.0,0.632,-0.286593,-0.306548,0.0,0.0,0.0
201802242030.0,201802242100.0,-3.16,0.0,0.276,-1.09233,-1.0929200000000001,0.0,0.0,0.0
201802242230.0,201802242300.0,-3.903,0.0,0.14800000000000002,0.18471400000000002,0.18398299999999998,0.0,0.0,0.0
201802250930.0,201802251000.0,-0.271,62.85,1.4980000000000002,-0.09076569999999999,-0.08082510000000001,0.00330525,0.00343445,0.0
201802251100.0,201802251130.0,-0.6459999999999999,14.45,0.713,-0.11777,-0.112069,0.00182689,0.00189828,0.0
201802251300.0,201802251330.0,0.052000000000000005,0.0,0.48200000000000004,-0.10293699999999999,-0.0980629,4.57187e-05,4.75042e-05,0.0
201802251630.0,201802251700.0,1.6580000000000001,0.0,0.37,-0.0696643,-0.0664213,0.000219289,0.000227853,0.0
201802251830.0,201802251900.0,1.7819999999999998,0.0,0.285,-0.0653475,-0.062270900000000004,0.00012623200000000002,0.00013116200000000002,0.0
201802252000.0,201802252030.0,1.364,0.0,0.19899999999999998,-0.07096749999999999,-0.0679178,0.000564369,0.00057705,0.0
201802260900.0,201802260930.0,6.944,971.0,6.313,1.5158200000000002,1.51021,0.433249,0.433142,0.0
201802261100.0,201802261130.0,5.671,235.0,5.966,0.486526,0.48102399999999995,0.41690699999999997,0.415318,0.0
201802261230.0,201802261300.0,3.84,0.282,4.21,0.0586812,0.053464300000000006,0.0,0.0,0.0
201802261430.0,201802261500.0,1.615,0.0,2.323,-0.0842437,-0.08910080000000001,0.0,0.0,0.0
201802261600.0,201802261630.0,1.3230000000000002,0.0,1.933,0.150955,0.14606,0.0,0.0,0.0
201802261800.0,201802261830.0,0.387,0.0,1.528,0.026582400000000003,0.021772299999999998,0.0,0.0,0.0
201802262000.0,201802262030.0,0.23199999999999998,0.0,1.235,0.08447769999999999,0.0795685,0.0,0.0,0.0
201802262130.0,201802262200.0,-0.55,0.0,0.9129999999999999,-0.149117,-0.156833,0.0,0.0,0.0
201802270900.0,201802270930.0,7.11,932.0,6.16,0.416083,0.408454,1.02205,1.01568,0.0
201802271030.0,201802271100.0,7.29,391.2,5.755,1.01292,1.00512,1.02562,1.0195,0.0
201802271230.0,201802271300.0,5.56,0.368,3.23,0.035254400000000005,0.0336161,0.0,0.0,0.0
201802271430.0,201802271500.0,2.391,0.0,0.897,-0.0135686,-0.0201479,0.0,0.0,0.0
201802271600.0,201802271630.0,0.655,0.0,1.068,-0.6351220000000001,-0.790255,0.0,0.0,0.0
201802271800.0,201802271830.0,0.428,0.0,1.339,-0.05214259999999999,-0.0527433,0.0,0.0,0.0
201802271930.0,201802272000.0,-0.977,0.0,1.577,-0.0776039,-0.0778855,0.0,0.0,0.0
201802272130.0,201802272200.0,-1.386,0.0,1.692,-0.0835811,-0.08386829999999999,0.0,0.0,0.0
201802280900.0,201802280930.0,8.56,361.4,6.461,0.5604819999999999,0.544077,1.69182,1.6246200000000002,0.0
201802281300.0,201802281330.0,7.03,0.0,2.494,0.336056,0.407479,0.0,0.0,0.0
201802281430.0,201802281500.0,5.814,0.0,1.556,0.28928000000000004,0.307782,0.0,0.0,0.0
201802281800.0,201802281830.0,4.167,0.0,1.595,0.05275409999999999,0.0433582,0.0,0.0,0.0
201802282000.0,201802282030.0,2.923,0.0,1.327,0.754145,0.745019,0.0,0.0,0.0
201802282200.0,201802282230.0,1.839,0.0,0.7979999999999999,0.0521154,0.0478771,0.0,0.0,0.0
201803010730.0,201803010800.0,2.113,286.7,2.1830000000000003,1.49165,1.48246,2.36675,2.21286,0.0
201803010930.0,201803011000.0,1.79,106.1,1.895,0.502043,0.492958,2.01445,1.90175,0.0
