TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201705171330.0,201705171400.0,19.114,17.65,4.984,-4.97205,-5.45678,0.21307399999999999,0.22569,0.0
201705180130.0,201705180200.0,18.887,826.6,4.069,9.54006,9.39654,5.88585,6.115,0.0
201705180230.0,201705180300.0,20.145,645.52,4.698,7.776619999999999,7.79908,5.1487099999999995,5.35764,0.0
201705180400.0,201705180430.0,18.271,380.92,0.37799999999999995,2.91319,3.02259,3.7694300000000003,3.9310699999999996,0.0
201705180700.0,201705180730.0,15.835999999999999,404.65,0.474,0.834617,0.857094,3.89318,4.0526800000000005,0.0
201705180800.0,201705180830.0,14.52,189.28,4.775,-0.35789699999999997,-0.33517199999999997,2.2847,2.3827,0.0
201705180900.0,201705180930.0,11.681,382.58,5.099,2.63453,2.58893,3.7277099999999996,3.8773199999999997,0.0
201705181030.0,201705181100.0,9.328,164.89,4.734,1.18192,1.2064,2.14226,2.2313,0.0
201705181130.0,201705181200.0,6.377999999999999,129.52,4.397,0.146626,0.172256,1.8668900000000002,1.94403,0.0
201705181330.0,201705181400.0,4.694,13.950999999999999,4.035,0.00107505,0.026284,0.276015,0.287622,0.0
201705190100.0,201705190130.0,3.153,643.19,2.299,3.5005699999999997,3.5225400000000002,5.425,5.57828,0.0
201705190200.0,201705190230.0,4.343,1014.6,3.25,5.44625,5.46708,6.214519999999999,6.38165,0.0
201705190300.0,201705190330.0,5.082,1345.3,3.5039999999999996,4.82477,4.84471,6.62927,6.8010600000000005,0.0
201705190730.0,201705190800.0,10.242,1394.6,7.971,3.6407599999999998,3.65499,6.72875,6.88555,0.0
201705190830.0,201705190900.0,10.857999999999999,1103.0,9.163,4.12017,4.24379,6.42791,6.5755300000000005,0.0
201705190930.0,201705191000.0,11.600999999999999,1056.4,8.669,7.704460000000001,7.71668,6.38624,6.52947,0.0
201705191030.0,201705191100.0,11.71,642.64,8.797,4.45075,4.46241,5.595680000000001,5.72044,0.0
201705191130.0,201705191200.0,11.655,365.31,8.758,3.8868400000000003,3.93246,4.533519999999999,4.63376,0.0
201705191300.0,201705191330.0,10.454,93.79,6.692,2.5137099999999997,2.63084,2.2069,2.25468,0.15836530880420496
201705191400.0,201705191430.0,9.895,4.9795,6.086,0.921055,1.29081,0.0372121,0.0380116,0.20270868014268725
201705191830.0,201705191900.0,6.789,0.69448,2.6510000000000002,-0.138519,0.255048,0.0,0.0,0.0
201705192030.0,201705192100.0,6.071000000000001,0.38526,3.359,0.11449200000000001,0.323709,0.0,0.0,0.0
201705192330.0,201705200000.0,4.876,118.62,2.47,2.07052,2.40254,2.96254,3.00916,0.0
201705200300.0,201705200330.0,7.666,1349.7,4.178,3.94175,3.9500300000000004,7.0334,7.12295,0.0
201705200400.0,201705200430.0,8.869,1581.4,5.194,5.8221099999999995,5.8284400000000005,7.18215,7.269489999999999,0.0
201705200700.0,201705200730.0,11.395999999999999,1757.8,9.026,5.89729,5.89861,7.30663,7.3839999999999995,0.0
201705200830.0,201705200900.0,11.639000000000001,701.28,10.472999999999999,4.43419,4.4339699999999995,5.96962,6.0589,0.0
201705200930.0,201705201000.0,11.612,568.53,9.846,3.9311,3.9300599999999997,6.00643,6.06617,0.0
201705201030.0,201705201100.0,11.401,283.26,9.201,3.33311,3.33143,4.76127,4.80947,0.0
201705201130.0,201705201200.0,10.39,177.31,7.645,2.24894,2.2475099999999997,3.78684,3.82577,0.0
201705201230.0,201705201300.0,8.532,67.759,4.2410000000000005,0.47915399999999997,0.478917,2.0662,2.08901,0.08535820895522388
201705210130.0,201705210200.0,8.294,54.184,3.673,1.89037,1.8799099999999997,1.78128,1.7969400000000002,0.0
201705210700.0,201705210730.0,12.883,1112.2,0.672,11.6347,11.6177,7.73561,7.7495899999999995,0.0
201705210800.0,201705210830.0,15.7,749.12,2.3480000000000003,8.63011,8.5006,7.091660000000001,7.1085,0.0
201705210900.0,201705210930.0,17.828,1302.1,3.5660000000000003,6.07834,6.00844,8.07958,8.08778,0.0
201705211000.0,201705211030.0,16.538,52.123999999999995,2.1719999999999997,0.7356050000000001,1.02673,1.4578200000000001,1.4695,0.0
201705211130.0,201705211200.0,14.392999999999999,218.93,5.742000000000001,1.41725,1.40498,4.432230000000001,4.453,0.0
201705211230.0,201705211300.0,15.261,191.73,7.332000000000001,0.36190500000000003,0.352231,4.08995,4.10991,0.0
201705211330.0,201705211400.0,14.529000000000002,61.3,6.662999999999999,-0.00158944,-0.00819321,1.9818,1.9956,0.0
201705211430.0,201705211500.0,12.927,0.80298,4.705,-1.49508,-1.45139,0.0,0.0,0.0
201705211530.0,201705211600.0,13.039000000000001,0.22100999999999998,4.494,-1.01906,-1.03074,0.0,0.0,0.0
201705211630.0,201705211700.0,12.360999999999999,0.69118,3.8080000000000003,-2.8754299999999997,-2.87405,0.0,0.0,0.0
201705212000.0,201705212030.0,10.087,0.21803000000000003,2.131,-0.11691199999999999,-0.10753099999999999,0.0,0.0,0.0
201705212100.0,201705212130.0,8.466000000000001,1.2252,0.13,0.279696,0.345835,0.0,0.0,0.0
201705212200.0,201705212230.0,8.246,0.11822,0.016,0.611085,0.6683939999999999,0.0,0.0,0.0
201705212330.0,201705220000.0,8.118,8.4425,3.386,1.32459,1.30669,0.256806,0.258682,0.0
201705220100.0,201705220130.0,7.989,156.86,0.012,2.23685,2.2563,3.44812,3.45963,0.0
201705220200.0,201705220230.0,8.222999999999999,269.28,4.74,4.604030000000001,4.62188,4.76922,4.77727,0.0
201705220330.0,201705220400.0,8.488999999999999,491.22,0.175,6.5065599999999995,6.52573,6.45828,6.45573,0.0
201705220630.0,201705220700.0,8.825,886.2,0.6609999999999999,7.454680000000001,7.476660000000001,8.29252,8.26978,0.0
201705220730.0,201705220800.0,11.025,1710.8,3.0410000000000004,8.97077,8.99248,10.0211,9.975769999999999,0.0
201705220900.0,201705220930.0,12.447000000000001,1379.8,5.209,6.42967,6.45171,9.65423,9.61198,0.0
201705221000.0,201705221030.0,13.957,1281.5,6.739,7.83259,7.8546,9.56002,9.51775,0.0
201705221100.0,201705221130.0,14.267999999999999,954.79,7.521,7.47019,7.492780000000001,8.81506,8.7808,0.0
201705221200.0,201705221230.0,14.308,120.43,7.09,2.0843599999999998,2.1076599999999996,2.6389099999999996,2.64424,0.0
201705221300.0,201705221330.0,13.92,31.869,6.369,2.5996,2.74126,0.762271,0.765245,0.0
201705230100.0,201705230130.0,7.912999999999999,239.84,0.0,2.4658599999999997,2.5505,4.2472900000000005,4.25156,0.0
201705230200.0,201705230230.0,8.854,280.86,0.0,2.4658599999999997,2.5505,8.18243,8.16929,0.0
201705230300.0,201705230330.0,10.255999999999998,697.2,0.155,2.4658599999999997,2.5505,9.04853,9.03316,0.0
201705230400.0,201705230430.0,11.854000000000001,981.29,1.482,2.4901299999999997,2.62134,9.83515,9.81907,0.0
201705230730.0,201705230800.0,14.944,697.77,6.386,11.0943,11.0705,10.1943,10.1912,0.0
201705230830.0,201705230900.0,15.033,471.59,7.159,6.890610000000001,6.928789999999999,9.89533,9.89702,0.0
201705230930.0,201705231000.0,14.959000000000001,560.93,7.12,6.5671,6.644939999999999,9.35931,9.3658,0.0
201705231100.0,201705231130.0,15.546,428.1,8.732000000000001,4.99953,5.1319,6.54707,6.5626,0.0
201705231200.0,201705231230.0,15.498,158.72,7.473,3.5914099999999998,3.92524,4.26045,4.27865,0.0
201705231300.0,201705231330.0,14.909,21.176,6.892,2.39633,3.05769,0.69813,0.703912,0.0
201705231400.0,201705231430.0,13.690999999999999,0.68695,5.672999999999999,2.40332,3.06185,0.00555558,0.00560859,0.0
201705240130.0,201705240200.0,9.479,138.58,3.032,1.99448,2.59653,2.22212,2.24641,0.0
201705240230.0,201705240300.0,9.814,252.67,3.6860000000000004,3.61593,3.7633300000000003,3.6023199999999997,3.6377599999999997,0.0
201705240330.0,201705240400.0,9.988999999999999,202.31,3.705,2.26192,2.4758,2.91264,2.94442,0.0
201705240630.0,201705240700.0,11.172,450.4,3.4589999999999996,5.1388,5.28676,5.35516,5.40889,0.0
201705240800.0,201705240830.0,11.655,491.33,0.324,4.50393,4.63244,5.74441,5.80417,0.0
201705240900.0,201705240930.0,12.982000000000001,833.35,1.102,10.1569,10.1421,8.004669999999999,8.085469999999999,0.0
201705241000.0,201705241030.0,13.867,838.36,1.9280000000000002,7.086310000000001,7.0717300000000005,8.06555,8.15013,0.0
201705241100.0,201705241130.0,12.94,154.06,1.564,1.57415,1.6979400000000002,2.22835,2.26142,0.0
201705241200.0,201705241230.0,12.648,71.808,0.915,1.10681,1.46305,1.1151200000000001,1.13419,0.0
201705241330.0,201705241400.0,13.117,39.196,1.092,2.07354,2.38165,0.672676,0.6852729999999999,0.0
201705260930.0,201705261000.0,20.781,991.23,13.2,6.28965,6.761239999999999,9.60799,8.983880000000001,0.0
201705261030.0,201705261100.0,20.276,441.16,10.270999999999999,6.207330000000001,6.72019,7.49167,7.02499,0.0
201705261130.0,201705261200.0,20.204,662.95,10.221,6.207330000000001,6.72019,9.57049,9.06515,0.0
201705261300.0,201705261330.0,19.037,156.83,7.916,7.79402,8.06222,3.7765400000000002,3.45134,0.0
201705261830.0,201705261900.0,13.055,0.19654000000000002,0.569,8.056519999999999,8.193610000000001,0.0,0.0,0.0
201705261930.0,201705262000.0,13.405,1.4228,0.449,8.056519999999999,8.193610000000001,0.0,0.0,0.0
201705262230.0,201705262300.0,13.037,3.5775,0.555,8.056519999999999,8.193610000000001,0.0242778,0.0216517,0.0
201705262330.0,201705270000.0,12.739,72.043,0.529,8.056519999999999,8.193610000000001,1.54387,1.39228,0.0
201705270300.0,201705270330.0,15.763,918.81,3.63,8.056519999999999,8.193610000000001,11.7024,11.1961,0.0
201705270400.0,201705270430.0,18.445999999999998,1566.0,6.83,8.056519999999999,8.193610000000001,14.3641,13.9024,0.0
201705270700.0,201705270730.0,22.656999999999996,1299.5,13.005999999999998,8.70796,8.840060000000001,10.6798,9.99136,0.0
201705270830.0,201705270900.0,22.239,664.59,10.797,7.39355,7.509460000000001,9.46385,8.97532,0.0
201705270930.0,201705271000.0,21.921999999999997,1079.1,10.597000000000001,7.81002,7.92651,11.9494,11.4581,0.0
201705271130.0,201705271200.0,21.412,507.42,11.001,5.43173,5.93228,8.13481,7.69407,0.0
201705271230.0,201705271300.0,20.098,229.44,9.318999999999999,3.4089699999999996,4.44217,4.87057,4.5717,0.0
201705271500.0,201705271530.0,17.734,0.14449,6.563,2.38903,3.92555,0.0,0.0,0.2610264140875133
201705271600.0,201705271630.0,17.224,0.36272,5.515,2.38903,3.92555,0.0,0.0,0.0
201705280130.0,201705280200.0,16.073,376.34,1.03,2.38903,3.92555,6.63673,6.39051,0.0
201705280230.0,201705280300.0,17.521,647.2,4.1160000000000005,2.38903,3.92555,9.48821,9.20053,0.0
201705280330.0,201705280400.0,17.835,345.0,5.337000000000001,2.38903,3.92555,6.03943,5.824380000000001,0.0
201705280430.0,201705280500.0,19.725,884.86,8.533999999999999,2.38903,3.92555,11.1501,10.8602,0.0
201705280700.0,201705280730.0,14.585999999999999,195.09,3.965,3.46602,4.48147,3.45146,3.3314699999999995,0.0
201705280800.0,201705280830.0,13.937000000000001,240.78,4.052,2.7631900000000003,3.6789300000000003,4.31093,4.17491,0.0
201705280900.0,201705280930.0,14.328,466.26,4.2219999999999995,6.9180600000000005,7.65747,7.37805,7.18447,0.0
201705281000.0,201705281030.0,15.674000000000001,993.09,0.196,6.9180600000000005,7.65747,12.1434,11.8882,0.0
201705281130.0,201705281200.0,16.15,551.92,1.3159999999999998,7.08402,7.79127,8.55725,8.36605,0.0
201705281230.0,201705281300.0,16.065,143.89,1.006,8.702739999999999,8.61951,2.96933,2.89675,0.0
201705281330.0,201705281400.0,16.305999999999997,54.623999999999995,1.215,8.702739999999999,8.61951,0.954303,0.932156,0.0
201705281430.0,201705281500.0,15.520999999999999,1.4462,2.826,8.702739999999999,8.61951,0.0,0.0,0.0
201705290100.0,201705290130.0,12.795,667.27,0.478,9.434560000000001,9.3549,10.0885,9.99063,0.0
201705290200.0,201705290230.0,14.6,1008.9,2.51,12.1133,12.2524,12.8095,12.6741,0.0
201705290330.0,201705290400.0,16.686,1079.9,5.577000000000001,15.3204,15.4635,13.2238,13.0935,0.0
201705290430.0,201705290500.0,15.027000000000001,836.63,4.666,10.0827,10.224,11.4111,11.3209,0.0
201705290730.0,201705290800.0,19.319000000000003,1845.7,12.193,14.455,14.6039,11.6117,11.3355,0.0
201705290900.0,201705290930.0,18.682000000000002,1561.7,11.724,10.9381,11.0866,12.0629,11.8411,0.0
201705291000.0,201705291030.0,18.654,1286.0,10.729000000000001,11.7621,11.9109,13.2189,13.0778,0.0
201705291100.0,201705291130.0,17.61,911.09,8.812999999999999,7.95747,8.10506,12.5687,12.513,0.0
201705291200.0,201705291230.0,17.642,534.76,8.602,11.5979,11.7462,9.510860000000001,9.51489,0.0
201705291300.0,201705291330.0,16.119,98.70200000000001,6.972,0.445146,0.591852,2.1859,2.2208200000000002,0.24292703972661253
201705291400.0,201705291430.0,15.003,11.466,5.394,-0.11331,0.032401599999999996,0.131181,0.13411800000000001,0.0
201705300100.0,201705300130.0,11.921,218.76,1.247,9.730269999999999,9.872589999999999,5.60554,5.7208,0.0
201705300200.0,201705300230.0,12.432,424.2,1.994,12.6116,12.7546,8.75993,8.88299,0.0
201705300300.0,201705300330.0,12.770999999999999,608.01,2.432,12.9127,13.0558,10.7933,10.9044,0.0
201705300400.0,201705300430.0,15.26,1311.2,6.5,17.6265,17.7731,15.1102,15.139000000000001,0.0
201705300730.0,201705300800.0,17.383,1566.8,9.001,14.8398,14.9876,16.0634,16.0911,0.0
201705300830.0,201705300900.0,17.087,1605.6,8.691,21.514,21.6608,16.1964,16.2274,0.0
201705300930.0,201705301000.0,17.055999999999997,1448.9,9.916,14.6167,14.7629,15.7867,15.8393,0.0
201705301100.0,201705301130.0,16.522000000000002,925.79,8.7,13.3836,13.5283,13.6817,13.8078,0.0
201705301200.0,201705301230.0,13.683,143.3,4.066,6.01924,6.1590300000000004,4.19336,4.33519,0.0
201705301300.0,201705301330.0,13.167,85.181,3.5380000000000003,2.89134,3.02995,2.87042,2.9792799999999997,0.0
201705301400.0,201705301430.0,12.732000000000001,7.915,3.742,-2.04129,-1.90333,0.191724,0.200396,0.0
201705302300.0,201705302330.0,9.964,11.164000000000001,0.836,1.8746200000000002,2.09457,0.41104700000000005,0.429306,0.0
201705310130.0,201705310200.0,10.93,205.14,1.5759999999999998,7.5561300000000005,7.690180000000001,5.743469999999999,5.92488,0.0
201705310230.0,201705310300.0,9.158999999999999,282.03,0.25,9.03616,9.1669,7.15592,7.35773,0.0
201705310330.0,201705310400.0,9.574,358.43,0.11800000000000001,8.727,8.85794,8.4252,8.637889999999999,0.0
201705310430.0,201705310500.0,9.465,605.59,0.606,12.9739,13.1039,11.3686,11.585,0.0
201705310800.0,201705310830.0,9.454,342.75,0.655,11.0926,11.2201,7.98203,8.1801,0.0
201705310900.0,201705310930.0,9.137,347.62,0.11800000000000001,8.56645,8.692739999999999,8.14198,8.339319999999999,0.0
201705311000.0,201705311030.0,9.639,325.14,0.514,8.35175,8.47805,7.87161,8.06374,0.0
201705311100.0,201705311130.0,9.996,497.45,1.4380000000000002,14.9054,14.9125,10.4561,10.6641,0.0
201705311200.0,201705311230.0,10.095,368.41,2.081,9.92944,10.0547,8.794780000000001,8.99127,0.0
201705311330.0,201705311400.0,9.398,88.92,1.8259999999999998,3.96947,4.51842,3.45605,3.5600099999999997,0.0
201705311630.0,201705311700.0,7.428,0.060622,0.581,7.02257,8.692860000000001,0.0,0.0,0.0
201705311730.0,201705311800.0,7.226,0.47956000000000004,0.677,7.02257,8.692860000000001,0.0,0.0,0.0
201706010130.0,201706010200.0,10.470999999999998,858.67,2.506,17.4754,17.6004,13.6198,13.8317,0.0
201706010230.0,201706010300.0,11.61,1220.0,3.801,18.7781,18.9051,15.5174,15.7432,0.0
201706010400.0,201706010430.0,13.379000000000001,1644.7,6.037000000000001,17.4973,17.6275,16.9073,17.1479,0.0
201706010900.0,201706010930.0,16.574,1287.6,9.806000000000001,16.0095,16.1468,15.6825,15.9273,0.0
201706011030.0,201706011100.0,17.07,1164.7,10.475999999999999,14.2306,14.3695,15.148,15.3975,0.0
201706011130.0,201706011200.0,16.83,770.48,10.001,11.9918,12.1311,13.0395,13.2491,0.0
201706011330.0,201706011400.0,14.276,98.01700000000001,8.023,2.92143,3.05872,3.67234,3.7340800000000005,0.0
201706011430.0,201706011500.0,12.193,1.0925,5.886,9.1238,10.1026,0.0,0.0,0.0
201706011600.0,201706011630.0,11.49,0.11707000000000001,5.14,9.1238,10.1026,0.0,0.0,0.0
201706012330.0,201706020000.0,10.379000000000001,122.62,3.196,9.1238,10.1026,3.7141599999999997,3.7510199999999996,0.0
201706020100.0,201706020130.0,12.45,374.64,5.2010000000000005,9.1238,10.1026,8.23245,8.3073,0.0
201706020200.0,201706020230.0,14.292,856.34,7.222,9.1238,10.1026,13.2508,13.380999999999998,0.0
201706020300.0,201706020330.0,15.690999999999999,1082.4,10.960999999999999,16.6444,15.0848,14.5309,14.692,0.0
201706020500.0,201706020530.0,18.643,1768.4,14.81,15.3089,15.3566,16.8661,17.1551,0.0
201706020730.0,201706020800.0,20.772,1854.1,19.05,14.9272,14.9554,16.4641,16.7855,0.0
201706020830.0,201706020900.0,20.999000000000002,1750.6,19.111,14.9836,15.011,16.1185,16.4078,0.0
201706020930.0,201706021000.0,21.141,1023.0,18.881,13.6456,13.7813,13.0698,13.2425,0.0
201706021030.0,201706021100.0,20.750999999999998,653.62,18.382,12.6336,12.6114,10.464,10.5581,0.0
201706021300.0,201706021330.0,19.531,208.14,16.096,8.59173,8.811910000000001,4.9179900000000005,4.918740000000001,0.0
201706021400.0,201706021430.0,18.944000000000003,20.291,14.843,8.59173,8.811910000000001,0.48214700000000005,0.480437,0.0
201706021600.0,201706021630.0,14.394,0.42107,5.278,8.59173,8.811910000000001,0.0,0.0,0.26586664944458793
201706021700.0,201706021730.0,13.368,0.1183,5.192,8.59173,8.811910000000001,0.0,0.0,0.0
201706021930.0,201706022000.0,14.25,0.28265,8.311,8.59173,8.811910000000001,0.0,0.0,0.0
201706022330.0,201706030000.0,11.717,168.34,5.044,8.599110000000001,8.811910000000001,4.2710099999999995,4.20608,0.0
201706030300.0,201706030330.0,17.322,1335.1,10.31,16.72,16.8861,15.4533,15.3357,0.0
201706030400.0,201706030430.0,19.195,1489.5,13.557,14.2363,14.4062,15.5442,15.4338,0.0
201706030500.0,201706030530.0,20.559,1636.0,15.367,15.9825,16.1553,15.7112,15.5887,0.0
201706030700.0,201706030730.0,23.01,1664.4,18.404,17.4882,17.6661,14.8769,14.686,0.0
201706030830.0,201706030900.0,24.979,1113.3,21.906,15.6652,15.722000000000001,11.6431,11.3921,0.0
201706030930.0,201706031000.0,24.822,597.63,21.018,10.1155,9.98992,8.07335,7.86627,0.0
201706031030.0,201706031100.0,20.391,343.65,11.664000000000001,2.03859,2.86916,5.70561,5.54022,0.0
201706031130.0,201706031200.0,20.237000000000002,327.57,10.383,3.22165,3.7910199999999996,5.55039,5.37927,0.0
201706031800.0,201706031830.0,13.85,0.47258,0.054000000000000006,0.676407,1.7015,0.046133,0.0438077,0.0
201706040130.0,201706040200.0,16.89,530.28,6.832000000000001,14.0373,14.2206,8.342989999999999,8.06137,0.0
201706040430.0,201706040500.0,15.969000000000001,604.79,6.872999999999999,16.7422,17.0367,9.121030000000001,8.83202,0.0
201706040700.0,201706040730.0,18.863,1575.3,2.051,23.1764,23.6877,16.707,16.4499,0.0
201706040800.0,201706040830.0,17.405,1055.7,1.831,20.5151,20.7208,13.2658,12.9614,0.0
201706040900.0,201706040930.0,18.03,1242.3,1.909,20.0562,20.2415,14.6351,14.3432,0.0
201706041130.0,201706041200.0,15.277999999999999,278.76,1.073,8.10775,8.53818,4.8458,4.66436,0.0
201706041230.0,201706041300.0,14.705,155.35,1.0070000000000001,7.62442,8.161439999999999,2.81008,2.69697,0.0
201706041330.0,201706041400.0,14.357000000000001,52.287,1.168,4.1257,4.85229,1.0154,0.972234,0.0
201706041430.0,201706041500.0,14.067,0.8750700000000001,1.161,0.881044,2.2017599999999997,0.00117541,0.00112418,0.0
201706041530.0,201706041600.0,13.779000000000002,0.062496,0.785,-0.32355900000000004,0.727162,0.0,0.0,0.0
201706041800.0,201706041830.0,13.345999999999998,2.0102,0.445,-3.8352800000000005,-1.1925299999999999,0.0,0.0,0.0
201706042330.0,201706050000.0,12.436,73.0,5.447,-0.369196,0.43982,1.56771,1.50686,0.0
201706050100.0,201706050130.0,12.585,403.42,0.7490000000000001,8.50114,8.74451,6.873660000000001,6.6593,0.0
201706050430.0,201706050500.0,17.52,1703.6,8.541,21.0821,21.2355,18.0045,17.7915,0.0
201706050730.0,201706050800.0,18.956,497.01,11.495999999999999,14.1414,16.2776,7.837260000000001,7.60757,0.0
201706050900.0,201706050930.0,15.245,453.4,5.329,8.36581,8.624880000000001,7.47278,7.25873,0.0
201706051000.0,201706051030.0,16.074,1317.4,6.189,16.8678,16.4864,15.829,15.5819,0.0
201706051300.0,201706051330.0,17.555,252.61,8.774,8.24858,10.1704,4.8695699999999995,4.71788,0.0
201706051400.0,201706051430.0,16.959,23.301,7.675,7.55617,9.82812,0.496116,0.478253,0.0
201706051530.0,201706051600.0,13.841,0.1779,4.296,7.55617,9.82812,0.0,0.0,0.0
201706060100.0,201706060130.0,14.737,671.57,4.677,11.6171,12.4007,10.3252,10.1686,0.0
201706060200.0,201706060230.0,15.925,1027.9,5.898,15.7097,15.9849,13.6078,13.4705,0.0
201706060300.0,201706060330.0,16.735,1350.5,6.8420000000000005,17.7994,18.0783,15.9354,15.8381,0.0
201706060400.0,201706060430.0,18.439,1611.0,9.42,21.7774,22.063000000000002,17.4192,17.3632,0.0
201706060530.0,201706060600.0,20.146,1857.6,12.195,20.2379,20.5306,18.4482,18.3551,0.0
201706060730.0,201706060800.0,21.656,1328.8,14.302999999999999,19.6202,19.9195,15.1484,14.9975,0.0
201706060830.0,201706060900.0,21.679000000000002,947.01,14.083,14.302,14.6022,12.2499,12.1256,0.0
201706060930.0,201706061000.0,21.840999999999998,1038.1,14.863,14.3156,14.7962,12.957,12.828,0.0
201706061100.0,201706061130.0,21.764,844.58,15.776,13.754000000000001,15.2763,11.3049,11.1895,0.0
201706061200.0,201706061230.0,21.866999999999997,606.87,16.416,11.3345,13.329,8.965,8.87399,0.0
201706061300.0,201706061330.0,21.467,260.2,15.520999999999999,20.9043,21.1356,4.42815,4.39246,0.25274465905765287
201706061400.0,201706061430.0,20.331,26.183000000000003,13.948,20.9043,21.1356,0.453326,0.45052299999999995,0.28439152363348297
201706061500.0,201706061530.0,18.578,0.13906,9.866,20.9043,21.1356,0.0,0.0,0.2901800516795866
201706061630.0,201706061700.0,17.429000000000002,0.5776899999999999,8.929,20.9043,21.1356,0.0,0.0,0.2820961337513062
201706061930.0,201706062000.0,15.234000000000002,0.55192,6.71,20.9043,21.1356,0.0,0.0,0.0
201706062300.0,201706062330.0,12.084000000000001,41.315,4.306,20.9043,21.1356,0.5348149999999999,0.539796,0.0
201706071530.0,201706071600.0,19.483,0.11735999999999999,11.4,17.9389,19.1362,0.0,0.0,0.29709606986899556
201706071600.0,201706071630.0,19.243,0.49045,11.204,17.9389,19.1362,0.0,0.0,0.0
201706071630.0,201706071700.0,18.05,0.31924,9.281,17.9389,19.1362,0.0,0.0,0.0
201706071800.0,201706071830.0,17.551,0.09046699999999999,9.533999999999999,17.9389,19.1362,0.0,0.0,0.23273632748538015
201706080230.0,201706080300.0,20.134,1223.3,11.152999999999999,15.544,17.0613,15.0464,15.443,0.0
201706080400.0,201706080430.0,23.000999999999998,1635.7,16.9,28.8314,29.1734,17.1213,17.4144,0.0
201706080500.0,201706080530.0,24.029,1836.9,18.629,25.1667,25.5881,17.9451,18.1939,0.0
201706080700.0,201706080730.0,25.276,1761.3,21.561,24.4353,25.41,17.3447,17.4996,0.0
201706080800.0,201706080830.0,26.063000000000002,1689.1,23.02,24.464000000000002,25.41,16.9345,17.0463,0.0
201706080900.0,201706080930.0,25.903000000000002,1720.3,21.853,25.631999999999998,26.0675,17.587,17.7341,0.0
201706081030.0,201706081100.0,24.392,1094.5,17.793,22.2041,22.706999999999997,14.5763,14.780999999999999,0.0
201706081130.0,201706081200.0,24.022,356.32,19.064,14.5981,16.337,6.6601,6.734560000000001,0.0
201706081230.0,201706081300.0,23.015,141.16,16.652,14.821,20.1584,2.99622,3.0243599999999997,0.0
201706081330.0,201706081400.0,21.846,36.114000000000004,14.890999999999998,14.7262,20.1584,0.8276190000000001,0.833211,0.15725862754848335
201706081900.0,201706081930.0,15.775,0.67984,3.714,17.1828,21.5955,0.0617802,0.0617303,0.0
201706082330.0,201706090000.0,15.890999999999998,55.728,4.1,17.1828,21.5955,1.68597,1.67973,0.0
201706090100.0,201706090130.0,15.6,301.56,1.615,17.1828,21.5955,7.69782,7.712839999999999,0.0
201706090200.0,201706090230.0,16.401,553.5,3.5210000000000004,26.447,26.7722,12.4185,12.5003,0.0
201706090300.0,201706090330.0,17.884,675.78,3.94,26.5559,26.7722,14.3794,14.4956,0.0
201706090730.0,201706090800.0,21.685,1888.7,9.136000000000001,26.017,26.8347,26.5966,27.1179,0.0
201706090830.0,201706090900.0,21.435,511.16,8.892999999999999,21.1221,22.5902,12.3326,12.3517,0.0
201706090930.0,201706091000.0,19.008,902.96,3.508,18.0916,20.8208,18.6234,18.7843,0.0
201706091030.0,201706091100.0,19.396,882.18,5.324,21.7495,22.9187,18.5016,18.6465,0.0
201706091130.0,201706091200.0,20.262999999999998,770.83,6.178999999999999,20.8158,22.0166,17.3398,17.4388,0.0
201706091300.0,201706091330.0,19.489,228.58,6.545,18.5628,21.0312,7.21085,7.153,0.0
201706091400.0,201706091430.0,18.805999999999997,27.169,5.526,18.5628,21.0312,0.829197,0.815481,0.0
201706091500.0,201706091530.0,18.163,0.6118600000000001,3.8960000000000004,18.5628,21.0312,0.0,0.0,0.0
201706091700.0,201706091730.0,16.926,0.2779,0.899,18.5628,21.0312,0.0,0.0,0.0
201706091830.0,201706091900.0,15.947000000000001,0.055064999999999996,0.418,18.5628,21.0312,0.0,0.0,0.0
201706092330.0,201706100000.0,14.864,174.98,8.676,18.5628,21.0312,6.166930000000001,6.07062,0.0
201706100300.0,201706100330.0,19.329,468.47,3.7880000000000003,29.0124,29.1361,11.9702,11.8518,0.0
201706100400.0,201706100430.0,21.263,1014.1,6.631,29.5612,29.3926,20.4805,20.5175,0.0
201706100500.0,201706100530.0,24.948,1783.2,13.9,32.9684,33.2754,25.8714,26.1348,0.0
201706100700.0,201706100730.0,28.06,1511.9,22.226999999999997,30.4938,30.9324,21.2604,21.2899,0.0
201706100830.0,201706100900.0,29.708000000000002,1707.2,28.871,27.6218,28.0785,20.1432,20.0922,0.0
201706100930.0,201706101000.0,30.541999999999998,1459.2,33.772,12.5735,13.0416,17.7704,17.6183,0.0
201706101030.0,201706101100.0,29.881,1129.7,31.474,14.9982,15.4715,16.6402,16.4792,0.0
201706101130.0,201706101200.0,28.891,746.8,26.535999999999998,21.8256,22.3033,14.3307,14.157,0.0
201706101500.0,201706101530.0,26.69,0.13355,21.935,-0.5371319999999999,-0.0398845,0.0,0.0,0.0
201706102330.0,201706110000.0,23.318,67.218,12.276,6.3596900000000005,6.848489999999999,2.05923,1.98302,0.0
201706110130.0,201706110200.0,22.326999999999998,847.0,10.157,20.6392,20.9678,16.951,16.7177,0.0
