TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201701101600.0,201701101630.0,-6.218999999999999,1.5893,0.193,-0.30954,-0.286594,0.00653356,0.00444274,0.0
201701101800.0,201701101830.0,-4.545,1.7916,0.149,-0.25663800000000003,-0.247729,0.00663311,0.00431198,0.0
201701101930.0,201701102000.0,-2.374,1.9151,0.087,-0.0476163,-0.0266177,0.00931431,0.00599661,0.0
201701102130.0,201701102200.0,0.29,2.5579,0.057999999999999996,0.120493,0.162748,0.00449496,0.00301552,0.0
201701110900.0,201701110930.0,9.48,543.11,7.8660000000000005,0.673419,0.662578,0.228521,0.16842200000000002,0.0
201701111100.0,201701111130.0,7.689,30.224,6.579,0.472962,0.466268,0.024356299999999997,0.0193042,0.0
201701111300.0,201701111330.0,3.147,2.379,3.299,0.43170299999999995,0.537359,0.0,0.0,0.0
201701111430.0,201701111500.0,0.272,2.0088,1.764,0.0218399,0.0796154,0.0,0.0,0.0
201701111630.0,201701111700.0,0.8859999999999999,2.3930000000000002,1.837,-0.157088,-0.0261203,0.0,0.0,0.0
201701111800.0,201701111830.0,0.506,2.3984,1.49,-0.108833,-0.00145134,0.0,0.0,0.0
201701112000.0,201701112030.0,0.315,2.0267,1.3980000000000001,-0.18271099999999998,-0.0560784,0.0,0.0,0.0
201701112200.0,201701112230.0,3.359,2.2885,1.226,0.12445899999999999,0.161879,0.000251805,0.000232799,0.0
201701120930.0,201701121000.0,11.904000000000002,56.38,2.042,0.770927,0.845706,0.06603560000000001,0.057176199999999996,0.0
201701121130.0,201701121200.0,7.487,4.6359,0.593,0.30339299999999997,0.31059699999999996,0.0,0.0,0.0
201701121300.0,201701121330.0,8.383,2.9264,0.924,0.225016,0.269567,0.0,0.0,0.0
201701121500.0,201701121530.0,12.311,2.9292,2.7,0.553462,0.547713,0.00122368,0.00123621,0.0
201701121630.0,201701121700.0,12.905,2.8573,3.4730000000000003,0.20512600000000003,0.204519,0.0,0.0,0.0
201701121830.0,201701121900.0,13.104000000000001,3.1212,5.473,-0.532828,-0.538331,0.0,0.0,0.0
201701122030.0,201701122100.0,10.915999999999999,2.995,5.31,0.33546,0.33250799999999997,0.0,0.0,0.0
201701122200.0,201701122230.0,7.8020000000000005,2.6195,3.177,0.0798849,0.102922,0.0,0.0,0.0
201701140930.0,201701141000.0,-6.742999999999999,287.28,2.495,-0.37848200000000004,-0.317362,0.20722,0.283677,0.0
201701141130.0,201701141200.0,-7.359,4.9634,2.187,-0.529521,-0.557737,0.00852723,0.017461900000000002,0.0
201701141330.0,201701141400.0,-9.433,1.6059,1.485,-0.410013,-0.30164,0.0,0.0,0.0
201701141500.0,201701141530.0,-10.452,1.8774,1.23,-0.717011,-0.667301,0.0,0.0,0.0
201701141700.0,201701141730.0,-11.345999999999998,1.4582,0.958,-0.7688510000000001,-0.696766,0.0,0.0,0.0
201701141830.0,201701141900.0,-12.572000000000001,1.4880000000000002,0.684,-0.8426520000000001,-0.789863,0.0,0.0,0.0
201701142030.0,201701142100.0,-10.283,1.7857,0.8809999999999999,-0.317948,-0.279907,0.00221703,0.00485352,0.0
201701150930.0,201701151000.0,-4.95,417.25,2.147,-0.333013,-0.320702,0.22145900000000002,0.278256,0.0
201701151100.0,201701151130.0,-6.029,43.305,2.002,0.0691701,0.07240210000000001,0.0447397,0.0885451,0.0
201701151630.0,201701151700.0,-6.88,1.7606,1.7169999999999999,-0.513295,-0.526145,0.0,0.0,0.0
201701151830.0,201701151900.0,-5.255,1.5231,2.18,-0.581548,-0.586774,0.0,0.0,0.0
201701152000.0,201701152030.0,-5.976,1.8543,1.871,-0.505558,-0.513279,0.0,0.0,0.0
201701152200.0,201701152230.0,-9.172,1.4851,1.001,-0.227753,-0.20672800000000002,0.0,0.0,0.0
201701160900.0,201701160930.0,1.5630000000000002,584.1,4.8180000000000005,0.104146,0.14513199999999998,0.15259,0.13727,0.0
201701161230.0,201701161300.0,-1.607,1.5481,2.62,-0.016352600000000002,0.0389851,0.0,0.0,0.0
201701161430.0,201701161500.0,2.6919999999999997,1.9961,5.078,0.14740799999999998,0.18131,0.0,0.0,0.0
201701161600.0,201701161630.0,3.7760000000000002,1.9839,5.8,0.172466,0.169353,0.0,0.0,0.0
201701161800.0,201701161830.0,1.072,2.3804,3.94,0.0770687,0.130157,0.0,0.0,0.0
201701162000.0,201701162030.0,0.389,1.9829,3.4619999999999997,0.0149637,0.0571149,0.0,0.0,0.0
201701162130.0,201701162200.0,0.441,2.2774,3.3789999999999996,0.45934300000000006,0.49478199999999994,0.0,0.0,0.0
201701170900.0,201701170930.0,3.675,488.44,4.461,0.291842,0.401981,0.07543960000000001,0.044949800000000005,0.0
201701171030.0,201701171100.0,2.325,81.241,3.4610000000000003,-0.0614808,0.00461767,0.0116735,0.00698002,0.0
201701171230.0,201701171300.0,0.86,2.2840000000000003,2.648,0.020042599999999997,0.0628297,0.0,0.0,0.0
201701171600.0,201701171630.0,-0.439,1.9697,1.923,-0.14353,-0.146517,0.000357034,0.00026520900000000003,0.0
201701171800.0,201701171830.0,-2.7310000000000003,2.3061,0.21,-0.122876,-0.0860317,0.000147329,0.00012010100000000001,0.0
201701171930.0,201701172000.0,-3.093,2.2166,0.146,-0.317444,-0.259875,0.0,0.0,0.0
201701172130.0,201701172200.0,-3.733,2.4039,0.158,-0.32827399999999995,-0.294523,0.0,0.0,0.0
201701180900.0,201701180930.0,-2.966,40.93,0.21899999999999997,-0.287221,-0.22303699999999999,0.0231599,0.0145054,0.0
201701181100.0,201701181130.0,-3.321,5.3312,0.198,-0.423117,-0.373229,0.00183855,0.00124378,0.0
201701181300.0,201701181330.0,-3.6260000000000003,2.1244,0.136,-0.335953,-0.301921,0.0,0.0,0.0
201701181430.0,201701181500.0,-3.6889999999999996,2.1543,0.109,-0.33929699999999996,-0.30518,0.0,0.0,0.0
201701181630.0,201701181700.0,-3.696,2.4612,0.10099999999999999,-0.341027,-0.306856,0.0,0.0,0.0
201701181800.0,201701181830.0,-3.7230000000000003,2.4503,0.11,-0.343091,-0.308865,0.0,0.0,0.0
201701182000.0,201701182030.0,-3.705,2.0841,0.111,-0.343938,-0.309678,0.0,0.0,0.0
201701190930.0,201701191000.0,2.696,221.94,2.28,0.0406489,0.0382429,0.027198700000000003,0.0189031,0.0
201701191130.0,201701191200.0,1.795,10.197000000000001,1.8940000000000001,-0.195453,-0.209796,0.000872128,0.000730996,0.0
201701191300.0,201701191330.0,1.482,2.4156,1.9069999999999998,0.18018399999999998,0.185103,0.0,0.0,0.0
201701191500.0,201701191530.0,1.349,2.4415,1.8840000000000001,-0.056985,-0.0524481,0.0,0.0,0.0
201701191630.0,201701191700.0,1.228,2.4418,1.8219999999999998,0.11500899999999999,0.130273,0.0,0.0,0.0
201701191830.0,201701191900.0,0.872,2.3116,1.7819999999999998,0.0868442,0.10545999999999998,0.0,0.0,0.0
201701192030.0,201701192100.0,-2.0580000000000003,1.986,0.617,-0.160665,-0.128075,0.0,0.0,0.0
201701192200.0,201701192230.0,-2.7510000000000003,1.9672,0.505,-0.163419,-0.117388,0.0,0.0,0.0
201701201000.0,201701201030.0,1.386,153.18,1.9269999999999998,-0.102254,-0.14390999999999998,0.0182288,0.014258199999999999,0.0
201701201130.0,201701201200.0,0.685,7.129,1.581,0.0857357,0.10979100000000001,0.00098293,0.000883952,0.0
201701201330.0,201701201400.0,0.36200000000000004,2.4482,1.465,0.08831989999999999,0.118652,0.000246883,0.000234048,0.0
201701201500.0,201701201530.0,0.087,2.3329,1.4469999999999998,0.07241689999999999,0.107928,0.00034915900000000004,0.00033501699999999995,0.0
201701201700.0,201701201730.0,-0.257,2.4415,1.2830000000000001,0.03952990000000001,0.0626235,0.000959059,0.000879384,0.0
201701201900.0,201701201930.0,-0.423,2.3156,1.251,0.015899100000000003,0.0389448,0.0,0.0,0.0
201701202030.0,201701202100.0,-0.7979999999999999,2.3306,0.9520000000000001,0.0168151,0.0426767,8.66191e-05,7.85678e-05,0.0
201701210930.0,201701211000.0,5.0969999999999995,109.89,2.937,0.0826257,0.061674599999999996,0.0130946,0.0113869,0.0
201701211130.0,201701211200.0,5.696000000000001,9.8697,1.639,0.0456944,0.0039714,0.000861729,0.00082453,0.0
201701211330.0,201701211400.0,5.146,2.4454,1.244,0.0556335,0.026360500000000002,0.0,0.0,0.0
201701211500.0,201701211530.0,6.4,2.3736,1.8019999999999998,0.09256900000000001,0.08158430000000001,0.000549833,0.0005376609999999999,0.0
201701211700.0,201701211730.0,5.435,2.4509,1.507,0.129202,0.12266700000000001,0.0,0.0,0.0
201701211830.0,201701211900.0,4.584,2.4414,1.158,0.12282799999999999,0.135463,0.0,0.0,0.0
201701212030.0,201701212100.0,5.607,2.4414,2.145,0.057755499999999994,0.0198737,0.0,0.0,0.0
201701212230.0,201701212300.0,5.292999999999999,2.3587,2.033,0.507085,0.525046,0.0,0.0,0.0
201701220930.0,201701221000.0,0.23600000000000002,96.99600000000001,0.127,0.15190399999999998,0.20208800000000002,0.0123665,0.0119006,0.0
201701221100.0,201701221130.0,0.22699999999999998,17.798,0.36,0.127363,0.167526,0.00290676,0.00278175,0.0
201701221300.0,201701221330.0,-0.28,2.4414,0.259,0.07716360000000001,0.11306500000000001,0.000499355,0.000505856,0.0
201701221630.0,201701221700.0,-0.043,2.3343,1.103,0.117371,0.156137,0.0,0.0,0.0
201701221830.0,201701221900.0,-1.1520000000000001,1.9629,1.021,-0.0221963,0.0576932,0.0,0.0,0.0
201701222000.0,201701222030.0,-1.464,1.9588,1.253,-0.023820599999999997,0.0496773,9.717129999999999e-05,8.55486e-05,0.0
201701230900.0,201701230930.0,-2.668,145.63,1.285,-0.0459849,0.151907,0.017194499999999998,0.016818700000000002,0.0
201701231100.0,201701231130.0,-2.983,18.148,1.229,-0.0909467,-0.0264293,0.00239487,0.0022484000000000002,0.0
201701231230.0,201701231300.0,-3.1289999999999996,1.9453,1.2,-0.0903197,-0.021861000000000002,0.0,0.0,0.0
201701231430.0,201701231500.0,-3.1839999999999997,1.9969,1.248,-0.091397,-0.0232138,0.0,0.0,0.0
201701231600.0,201701231630.0,-3.3539999999999996,2.0513,1.429,-0.100579,-0.0399921,0.0,0.0,0.0
201701232130.0,201701232200.0,-3.388,2.0147,0.314,-0.0992008,-0.039407199999999996,2.3678899999999998e-05,1.92069e-05,0.0
201701240900.0,201701240930.0,-0.073,81.755,0.24600000000000002,0.120932,0.185126,0.00838256,0.00731592,0.0
201701241030.0,201701241100.0,0.368,30.219,0.355,0.187539,0.210285,0.00316056,0.00268043,0.0
201701241230.0,201701241300.0,0.355,2.0359,0.294,0.193277,0.21633899999999998,8.393709999999999e-05,7.12375e-05,0.0
201701241430.0,201701241500.0,1.5730000000000002,1.9926,0.516,0.22260300000000002,0.238211,1.55426e-05,1.2386800000000001e-05,0.0
201701241600.0,201701241630.0,0.225,1.9791,0.11800000000000001,0.17519,0.19655999999999998,3.45557e-05,2.79757e-05,0.0
201701241800.0,201701241830.0,0.151,1.9546,0.061,0.15567,0.168481,2.8571300000000002e-05,2.2975100000000003e-05,0.0
201701250900.0,201701250930.0,-0.787,286.89,1.598,-0.26564,-0.21593800000000002,0.027846499999999996,0.027122800000000002,0.0
201701251100.0,201701251130.0,-0.5539999999999999,41.202,1.6640000000000001,0.09169680000000001,0.09732610000000001,0.00442978,0.00396871,0.0
201701251300.0,201701251330.0,-1.0090000000000001,1.9669999999999999,1.278,0.0893593,0.100136,0.0,0.0,0.0
201701251430.0,201701251500.0,-0.5529999999999999,1.9534,1.395,0.0996069,0.10540799999999999,0.0,0.0,0.0
201701251630.0,201701251700.0,-0.713,1.9562,1.074,0.111147,0.11946099999999998,0.0,0.0,0.0
201701251800.0,201701251830.0,-1.433,1.9673,0.713,0.040731300000000005,0.0746835,0.0,0.0,0.0
201701252000.0,201701252030.0,-1.099,2.167,0.585,0.035774099999999996,0.06998099999999999,0.000276174,0.000268096,0.0
201701252200.0,201701252230.0,-2.707,2.2376,0.27899999999999997,-0.0206386,0.0219517,0.000667299,0.0006546319999999999,0.0
201701260930.0,201701261000.0,7.609,317.23,4.747,0.552628,0.575493,0.0311683,0.034225599999999995,0.0
201701261130.0,201701261200.0,3.765,9.78,1.713,0.16156600000000002,0.118394,0.00176531,0.00175664,0.0
201701261300.0,201701261330.0,3.373,2.441,2.016,0.125953,0.08343919999999999,0.0,0.0,0.0
201701261500.0,201701261530.0,1.341,2.4414,0.804,0.21561100000000002,0.236906,0.0,0.0,0.0
201701261630.0,201701261700.0,0.47100000000000003,2.421,1.5290000000000001,0.183469,0.209681,0.0,0.0,0.0
201701261830.0,201701261900.0,-0.04,2.2341,1.652,0.172254,0.23596799999999998,0.000105898,0.00010049,0.0
201701262030.0,201701262100.0,0.794,1.9643,2.115,0.0899955,0.134101,0.0,0.0,0.0
201701262200.0,201701262230.0,1.8840000000000001,2.1786,2.781,0.154369,0.18901800000000002,0.0,0.0,0.0
201701271000.0,201701271030.0,1.2209999999999999,235.73,3.065,0.161838,0.149084,0.024725,0.030289799999999995,0.0
201701271130.0,201701271200.0,0.326,15.675,2.469,0.129409,0.16403199999999998,0.00257046,0.00277014,0.0
201701271330.0,201701271400.0,0.298,2.3573,2.659,0.140935,0.17360799999999998,0.0,0.0,0.0
201701271700.0,201701271730.0,-0.706,2.2817,1.614,0.090137,0.122581,0.0,0.0,0.0
201701271900.0,201701271930.0,-2.101,2.1379,1.177,0.0103474,0.0479832,0.0,0.0,0.0
201701272030.0,201701272100.0,-1.338,2.0511,2.155,0.0438712,0.0869331,0.0,0.0,0.0
201701280930.0,201701281000.0,0.8109999999999999,669.25,3.347,-0.22595900000000002,-0.175026,0.059525699999999994,0.07654760000000001,0.0
201701281130.0,201701281200.0,0.534,11.556,3.114,0.0831148,0.106741,0.00180996,0.00206033,0.0
201701281330.0,201701281400.0,0.245,2.405,2.77,0.132708,0.16370099999999999,0.0,0.0,0.0
201701281500.0,201701281530.0,-0.212,2.241,2.398,0.11473499999999999,0.140958,0.0,0.0,0.0
201701281700.0,201701281730.0,-0.503,2.0538,2.272,0.106991,0.135733,0.0,0.0,0.0
201701281830.0,201701281900.0,-0.809,1.9779,2.374,0.101923,0.13151600000000002,0.0,0.0,0.0
201701282030.0,201701282100.0,-0.925,1.9684,2.2769999999999997,0.0983329,0.127413,0.0,0.0,0.0
201701282230.0,201701282300.0,-1.159,1.9903,2.2030000000000003,0.07416039999999999,0.11280899999999999,0.0,0.0,0.0
201701290930.0,201701291000.0,0.78,469.84,3.2119999999999997,0.203683,0.24598699999999998,0.0429219,0.061968100000000005,0.0
201701291100.0,201701291130.0,-0.757,57.333,2.1519999999999997,0.0254638,0.0191553,0.00699494,0.00926132,0.0
201701291300.0,201701291330.0,-2.1430000000000002,2.3156,1.3019999999999998,0.0303045,0.06658860000000001,0.0,0.0,0.0
201701291630.0,201701291700.0,-4.123,2.2226,0.863,0.0322415,0.0687835,0.0,0.0,0.0
201701291830.0,201701291900.0,-4.418,2.2511,0.603,0.013065899999999998,0.045926800000000004,0.0,0.0,0.0
201701292000.0,201701292030.0,-4.671,2.4088,1.085,0.0116605,0.04065680000000001,0.0,0.0,0.0
201701292200.0,201701292230.0,-4.542,2.4199,1.724,-0.00656539,0.0232667,0.0,0.0,0.0
201701300900.0,201701300930.0,-3.069,215.8,2.5580000000000003,0.156907,0.09402689999999998,0.0218541,0.0344784,0.0
201701301100.0,201701301130.0,-4.084,60.886,2.029,-0.0751905,-0.177584,0.00905132,0.013103299999999998,0.0
201701301230.0,201701301300.0,-5.792000000000001,2.0868,1.655,-0.0940808,-0.075533,0.0,0.0,0.0
201701301430.0,201701301500.0,-7.683,2.4417,1.187,-0.15688,-0.108386,0.0,0.0,0.0
201701301600.0,201701301630.0,-9.175,2.4434,1.1159999999999999,-0.15851400000000002,-0.12303900000000001,0.0,0.0,0.0
201701301800.0,201701301830.0,-10.904000000000002,2.0512,1.127,-0.220651,-0.17816600000000002,0.0,0.0,0.0
201701302000.0,201701302030.0,-11.722000000000001,1.9564,1.065,-0.141368,-0.0882083,0.0,0.0,0.0
201701302130.0,201701302200.0,-12.469000000000001,2.0463,0.987,-0.418095,-0.39090199999999997,0.0,0.0,0.0
201701310900.0,201701310930.0,-5.2620000000000005,667.21,2.569,-0.0991043,-0.0539854,0.051798699999999996,0.0866307,0.0
201701311030.0,201701311100.0,-5.465,191.27,2.3930000000000002,-0.20001,-0.218189,0.021675299999999998,0.0365495,0.0
201701311230.0,201701311300.0,-6.269,1.6135,2.094,-0.0885212,-0.06708539999999999,0.0,0.0,0.0
201701311430.0,201701311500.0,-8.09,1.9531,1.452,-0.373031,-0.398511,0.0,0.0,0.0
201701311600.0,201701311630.0,-9.225,1.6506,1.23,-0.15298599999999998,-0.119992,0.0,0.0,0.0
201701311800.0,201701311830.0,-10.722999999999999,1.4335,0.851,-0.162684,-0.10747999999999999,0.0,0.0,0.0
201701311930.0,201701312000.0,-10.902999999999999,1.4609,0.733,-0.216433,-0.159998,0.0,0.0,0.0
201701312130.0,201701312200.0,-10.5,1.4663,0.6920000000000001,-0.216155,-0.225981,0.0,0.0,0.0
201702010900.0,201702010930.0,-3.696,150.35,0.892,0.45479899999999995,0.372696,0.019143,0.0334405,0.0
201702011100.0,201702011130.0,-2.911,38.983000000000004,0.857,-0.0774888,-0.11925699999999999,0.00767272,0.0117604,0.0
201702011300.0,201702011330.0,-3.495,1.685,0.501,0.102495,0.103023,0.0,0.0,0.0
201702011430.0,201702011500.0,-4.1930000000000005,1.6283,0.263,-0.0510474,-0.032144,0.0,0.0,0.0
201702011630.0,201702011700.0,-4.873,1.6026,0.24100000000000002,-0.0843441,-0.0664942,2.00277e-05,2.51425e-05,0.0
201702011800.0,201702011830.0,-3.516,1.6286,0.831,0.098638,0.0954136,0.0,0.0,0.0
201702012000.0,201702012030.0,-2.55,1.9476,1.361,-0.07551189999999999,-0.0734724,0.0,0.0,0.0
201702012200.0,201702012230.0,-4.4510000000000005,1.8906,1.13,-0.0752587,-0.0662294,0.0,0.0,0.0
201702020930.0,201702021000.0,-2.627,727.42,2.95,-0.35939099999999996,-0.376485,0.0452308,0.0885863,0.0
201702021130.0,201702021200.0,-4.6530000000000005,33.242,2.519,-0.0915436,-0.0940575,0.00439693,0.00872128,0.0
201702021300.0,201702021330.0,-6.777,1.2117,1.7469999999999999,-0.142101,-0.148009,0.0,0.0,0.0
201702021500.0,201702021530.0,-5.233,1.1673,2.021,-0.389654,-0.503608,0.0,0.0,0.0
201702021630.0,201702021700.0,-4.7860000000000005,1.5176,2.162,-0.0664093,-0.0893193,0.0,0.0,0.0
201702021830.0,201702021900.0,-5.406000000000001,1.4836,2.112,-0.0602775,-0.0732602,0.0,0.0,0.0
201702022030.0,201702022100.0,-7.473,1.5419999999999998,0.992,-0.169267,-0.164645,0.0,0.0,0.0
201702022200.0,201702022230.0,-8.387,1.4633,0.9520000000000001,-0.189969,-0.16922,0.0,0.0,0.0
201702031000.0,201702031030.0,-4.647,229.55,2.197,0.0105149,-0.118628,0.026329400000000003,0.0610832,0.0
201702031130.0,201702031200.0,-5.874,21.238000000000003,1.5859999999999999,0.196082,0.219146,0.00716715,0.0174578,0.0
201702031330.0,201702031400.0,-7.196000000000001,1.4726,0.965,-0.0988057,-0.104717,0.0,0.0,0.0
201702031700.0,201702031730.0,-9.184,1.0602,0.9,-0.125176,-0.102663,0.0,0.0,0.0
201702031900.0,201702031930.0,-8.538,1.0047,1.041,-0.23457600000000003,-0.22892800000000002,0.0,0.0,0.0
201702032030.0,201702032100.0,-7.822,1.1826,1.551,-0.041005099999999996,-0.0121806,0.0,0.0,0.0
201702040930.0,201702041000.0,-4.252,618.03,2.577,-0.15604200000000001,-0.18243,0.033900599999999996,0.0897895,0.0
201702041130.0,201702041200.0,-4.801,34.952,2.3,-0.21370100000000003,-0.297742,0.00941696,0.034979199999999995,0.0
201702041330.0,201702041400.0,-4.7860000000000005,1.4509,2.06,-0.37687800000000005,-0.42237399999999997,0.0,0.0,0.0
201702041500.0,201702041530.0,-4.672,1.4753,2.126,-0.00162047,-0.00430298,0.0,0.0,0.0
201702041700.0,201702041730.0,-5.746,1.4658,1.882,0.12268299999999999,0.115228,0.0,0.0,0.0
201702042030.0,201702042100.0,-6.505,1.3086,1.6880000000000002,-0.0235076,-0.033235900000000006,0.0,0.0,0.0
201702042230.0,201702042300.0,-9.166,0.9773700000000001,0.94,-0.0818731,-0.0759874,0.0,0.0,0.0
201702050930.0,201702051000.0,0.24100000000000002,414.13,4.007,0.345117,0.313307,0.023869099999999997,0.09221489999999999,0.0
201702051100.0,201702051130.0,-0.304,60.61600000000001,2.9019999999999997,0.528954,0.49997700000000006,0.012219200000000001,0.06260419999999998,0.0
201702051300.0,201702051330.0,-0.535,2.9356,2.761,0.0527365,0.047392000000000004,0.0,0.0,0.0
201702051830.0,201702051900.0,0.2,2.9315,2.7319999999999998,0.43918599999999997,0.388074,0.0,0.0,0.0
201702052000.0,201702052030.0,-2.6210000000000004,2.9302,1.0170000000000001,-0.292864,-0.343343,0.0,0.0,0.0
201702052200.0,201702052230.0,-4.784,2.6919,1.112,0.0834711,0.0953897,0.0,0.0,0.0
201702060900.0,201702060930.0,-5.3020000000000005,487.6,2.7710000000000004,-0.23490999999999998,-0.311931,0.0215377,0.101232,0.0
201702061100.0,201702061130.0,-6.05,85.807,2.131,0.5048520000000001,0.512776,0.0118929,0.0662697,0.0
201702061230.0,201702061300.0,-6.859,1.8851,1.6540000000000001,0.0691451,0.0751048,0.0,0.0,0.0
201702061430.0,201702061500.0,-7.079,1.9856,1.3030000000000002,0.058751599999999994,0.0678549,0.00098696,0.009438,0.0
201702061600.0,201702061630.0,-7.75,1.9545,0.887,0.00155357,0.020924,0.00176435,0.0157421,0.0
201702061800.0,201702061830.0,-8.372,1.5109,0.452,-0.023227900000000003,0.00280107,0.00123154,0.011492700000000002,0.0
201702062000.0,201702062030.0,-8.437999999999999,1.8597,0.258,-0.11013699999999998,-0.09208569999999999,0.000653575,0.00644691,0.0
201702062130.0,201702062200.0,-8.342,1.5937,0.245,-0.0210226,0.00911401,0.00026077,0.00268378,0.0
201702070900.0,201702070930.0,-8.533999999999999,41.06,0.547,0.11776099999999999,0.148847,0.0101929,0.0575253,0.0
201702071030.0,201702071100.0,-8.706,20.285,0.355,-0.194744,-0.220257,0.0079163,0.047178500000000005,0.0
201702071230.0,201702071300.0,-9.004,1.6547,0.252,-0.05839930000000001,-0.0546485,0.000601149,0.00594989,0.0
201702071430.0,201702071500.0,-9.327,1.9548,0.262,-0.033312800000000004,-0.02051,1.1955999999999999e-05,0.00012816,0.0
201702071600.0,201702071630.0,-9.577,1.7498,0.222,-0.032586000000000004,-0.0134526,0.0,0.0,0.0
201702071800.0,201702071830.0,-9.517000000000001,1.9480000000000002,0.217,-0.0330366,-0.014441599999999999,0.0,0.0,0.0
201702072130.0,201702072200.0,-9.357000000000001,1.9398,0.20600000000000002,-0.027704400000000004,0.00346883,0.0,0.0,0.0
201702080900.0,201702080930.0,6.6,410.93,4.618,1.12486,1.0893700000000002,0.0152858,0.0921177,0.0
201702081100.0,201702081130.0,4.315,102.15,3.259,0.760892,0.752516,0.00895209,0.051534800000000006,0.0
201702081300.0,201702081330.0,1.2819999999999998,1.9693,1.6580000000000001,0.182291,0.153649,0.0,0.0,0.0
201702081630.0,201702081700.0,-0.212,1.6767,1.486,0.047573199999999996,0.03385030000000001,0.0,0.0,0.0
201702081800.0,201702081830.0,-1.07,1.5723,1.7719999999999998,0.20577600000000001,0.269911,0.0,0.0,0.0
201702082000.0,201702082030.0,-2.813,1.9823,1.744,0.10001499999999999,0.0648973,0.0,0.0,0.0
201702082200.0,201702082230.0,-3.457,2.3055,1.82,0.22948200000000002,0.201463,0.0,0.0,0.0
201702090930.0,201702091000.0,-9.345,17.012999999999998,0.293,-0.331739,-0.36273,0.00751139,0.0444416,0.0
201702091500.0,201702091530.0,-14.953,1.5682,0.758,-0.465555,-0.44823100000000005,4.8141899999999994e-05,0.0005010209999999999,0.0
201702091630.0,201702091700.0,-15.043,1.9109,0.81,-0.500962,-0.48199200000000003,0.000616753,0.00591317,0.0
201702091830.0,201702091900.0,-14.892000000000001,1.9558,0.9159999999999999,-0.486883,-0.46731000000000006,0.00025525,0.00256964,0.0
201702092030.0,201702092100.0,-15.206,1.9561,0.884,-0.49809899999999996,-0.47672,0.0,0.0,0.0
201702092200.0,201702092230.0,-15.087,1.9561,0.87,-0.494864,-0.474142,0.0,0.0,0.0
201702100800.0,201702100830.0,-14.578,511.28,1.17,-0.521402,-0.527517,0.0161779,0.0981858,0.0
201702101330.0,201702101400.0,-15.279000000000002,1.5781,1.063,-0.523016,-0.506313,7.27772e-05,0.000740248,0.0
201702101900.0,201702101930.0,-15.122,0.96305,0.922,-0.509238,-0.49636199999999997,0.000822539,0.00754278,0.0
201702102030.0,201702102100.0,-15.74,1.3949,0.45399999999999996,-0.566281,-0.5519470000000001,0.000623278,0.00585462,0.0
201702102230.0,201702102300.0,-16.03,1.5253,0.267,-0.582913,-0.566451,0.000612734,0.005755,0.0
201702110930.0,201702111000.0,-10.84,27.502,0.262,-0.226,-0.25604,0.00633304,0.0389344,0.0
201702111130.0,201702111200.0,-10.698,6.3285,0.222,0.24979200000000001,0.320947,0.00265575,0.0200649,0.0
201702111330.0,201702111400.0,-10.539000000000001,1.9877,0.226,0.255705,0.325733,0.000795571,0.00722427,0.0
201702111500.0,201702111530.0,-11.110999999999999,1.9795,0.28800000000000003,0.22758899999999999,0.283931,0.0006487330000000001,0.00599166,0.0
201702111700.0,201702111730.0,-12.674000000000001,2.0140000000000002,0.25,-0.439175,-0.457408,0.00100871,0.008909700000000001,0.0
201702111830.0,201702111900.0,-12.515999999999998,1.9883,0.22699999999999998,-0.451183,-0.470709,0.000567197,0.00527833,0.0
201702112030.0,201702112100.0,-11.751,2.0141,0.239,0.323202,0.483649,0.00102391,0.00900621,0.0
201702112230.0,201702112300.0,-10.91,2.1418,0.193,0.152798,0.178858,0.00141042,0.011877799999999999,0.0
201702120930.0,201702121000.0,-7.367000000000001,13.610999999999999,0.179,-0.22564299999999998,-0.274152,0.00380883,0.0263204,0.0
201702121100.0,201702121130.0,-7.315,4.8717,0.174,-0.22433899999999998,-0.27353,0.00150167,0.0124296,0.0
201702121300.0,201702121330.0,-6.973,1.9547,0.171,-0.267333,-0.322391,5.47021e-05,0.000531834,0.0
201702121830.0,201702121900.0,-5.9510000000000005,1.9559,0.159,-0.287694,-0.347596,2.4733400000000003e-05,0.00023923,0.0
201702122000.0,201702122030.0,-5.38,1.9544,0.152,-0.16189800000000001,-0.22397199999999998,0.000145205,0.00139139,0.0
201702122200.0,201702122230.0,-5.379,1.9544,0.151,-0.256748,-0.318442,0.000426586,0.00394977,0.0
201702130900.0,201702130930.0,-5.421,406.54,1.297,-0.202077,-0.273469,0.0132135,0.08009880000000001,0.0
201702131230.0,201702131300.0,-5.593,2.0765,1.35,0.043830400000000005,0.0109235,0.000105431,0.000996486,0.0
201702131430.0,201702131500.0,-5.335,1.9544,1.5290000000000001,0.00126861,-0.0516127,0.000353101,0.00324932,0.0
201702131600.0,201702131630.0,-5.54,1.9544,1.464,-0.00134353,-0.0492471,2.93282e-05,0.000276571,0.0
201702131800.0,201702131830.0,-5.897,1.9544,1.297,-0.038071600000000004,-0.0798808,0.0,0.0,0.0
201702132130.0,201702132200.0,-5.921,1.952,1.383,-0.0416399,-0.07482260000000002,0.0,0.0,0.0
