TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201612271600.0,201612271700.0,0.547,1.08935,2.106,0.20764499999999997,0.188798,0.0,0.0,0.0
201612271800.0,201612271900.0,0.325,1.09636,1.758,0.408987,0.404627,0.0,0.0,0.09267859144405009
201612271900.0,201612272000.0,0.265,1.08255,1.624,0.49576800000000004,0.488388,0.0,0.0,0.0
201612272100.0,201612272200.0,0.635,1.0933,1.7930000000000001,0.42494,0.418933,0.0,0.0,0.0
201612280900.0,201612281000.0,9.145,570.401,7.6339999999999995,-1.23799,-1.2544899999999999,0.0016526,0.00562946,0.0
201612281100.0,201612281200.0,8.677,13.1707,7.053999999999999,0.436321,0.420153,0.0015709,0.00421164,0.0
201612281300.0,201612281400.0,7.905,1.05433,5.879,-1.43621,-1.4515799999999999,0.0,0.0,0.0
201612281400.0,201612281500.0,7.272,1.04882,4.001,3.42887,3.41428,0.0,0.0,0.0
201612281600.0,201612281700.0,5.265,1.06097,0.446,1.5890600000000001,1.64173,0.0,0.0,0.0
201612281800.0,201612281900.0,4.877,1.07161,1.128,1.79191,1.78056,0.0,0.0,0.08279350142045454
201612282000.0,201612282100.0,4.115,1.07144,2.399,-1.1406100000000001,-1.15086,0.0,0.0,0.0
201612282200.0,201612282300.0,2.925,1.09648,2.625,-0.7663399999999999,-0.7753909999999999,0.0,0.0,0.0
201612290900.0,201612291000.0,3.025,107.131,3.137,0.6461180000000001,0.647838,0.00421558,0.00888679,0.0
201612291100.0,201612291200.0,2.863,6.64447,3.7089999999999996,-0.569395,-0.5874,0.00303836,0.00494533,0.0
201612291300.0,201612291400.0,2.708,1.09913,3.452,-1.40947,-1.42858,0.0,0.0,0.0
201612291500.0,201612291600.0,1.7169999999999999,1.08332,3.3280000000000003,0.0494557,0.030841900000000005,0.0,0.0,0.0
201612292000.0,201612292100.0,0.878,1.0771,2.716,0.49567700000000003,0.475412,0.0,0.0,0.0
201612292200.0,201612292300.0,0.69,1.05996,2.719,1.25032,1.22915,0.0,0.0,0.0
201612301000.0,201612301100.0,2.2569999999999997,333.915,4.0569999999999995,1.7876599999999998,1.75785,0.00527491,0.0105773,0.0
201612301100.0,201612301200.0,1.817,54.6077,3.775,1.8838400000000002,1.85503,0.00513258,0.00996171,0.0
201612301300.0,201612301400.0,0.78,1.0851,3.09,0.7993600000000001,0.755073,0.0,0.0,0.0
201612301900.0,201612302000.0,2.065,1.06654,3.883,1.32092,1.29155,0.0,0.0,0.08687307176391683
201612302000.0,201612302100.0,2.693,1.06924,4.231,0.38645999999999997,0.38414299999999996,0.0,0.0,0.0
201612310900.0,201612311000.0,5.747000000000001,97.8581,2.676,1.02871,0.9908440000000001,0.00517118,0.0101226,0.0
201612311100.0,201612311200.0,5.29,9.48135,2.0580000000000003,-3.70393,-3.74073,0.00402917,0.00656234,0.0
201612311300.0,201612311400.0,4.785,1.04316,1.2790000000000001,-0.64426,-0.679891,0.0,0.0,0.0
201612311500.0,201612311600.0,4.52,1.0436299999999998,1.085,1.5881299999999998,1.68399,0.0,0.0,0.0
201612311700.0,201612311800.0,1.32,1.0589899999999999,1.6780000000000002,0.671618,0.6497569999999999,0.0,0.0,0.0
201612311800.0,201612311900.0,0.515,1.10389,1.433,0.485342,0.47333100000000006,0.0,0.0,0.0
201612312000.0,201612312100.0,-0.018000000000000002,1.11958,1.401,0.898864,0.871712,0.0,0.0,0.0
201701010900.0,201701011000.0,6.117999999999999,298.89099999999996,3.155,0.95295,0.384519,0.0400024,0.0147546,0.0
201701011100.0,201701011200.0,4.833,30.7225,1.902,-0.978145,-0.9448200000000001,0.00430113,0.00159262,0.0
201701011300.0,201701011400.0,3.573,1.08136,0.88,-0.324175,-0.259977,0.0,0.0,0.0
201701011800.0,201701011900.0,3.9819999999999998,1.0709600000000001,0.5,-0.7208319999999999,-0.673183,2.38064e-05,1.34501e-05,0.08725849552866913
201701012000.0,201701012100.0,4.687,1.06331,0.045,-0.754844,-0.648708,2.7413499999999998e-05,1.50053e-05,0.0
201701012200.0,201701012300.0,4.618,1.0459100000000001,0.0,-0.7085229999999999,-0.6669430000000001,6.01174e-06,4.5127800000000005e-06,0.0
201701020900.0,201701021000.0,11.482999999999999,287.289,2.101,0.670516,0.647995,0.0365372,0.0134769,0.0
201701021100.0,201701021200.0,10.957,13.9951,0.7390000000000001,-0.260538,-0.335011,0.00170797,0.00063671,0.0
201701021200.0,201701021300.0,10.915,1.0261799999999999,0.215,-0.40484699999999996,-0.486414,1.77947e-05,1.07401e-05,0.0
201701021400.0,201701021500.0,11.755,1.02859,0.12300000000000001,1.08135,1.0584200000000001,2.7413499999999998e-05,1.50053e-05,0.0
201701021600.0,201701021700.0,12.385,1.00073,0.129,0.0596029,0.00879358,3.70322e-05,1.89926e-05,0.0
201701021800.0,201701021900.0,13.068,1.00466,0.248,0.10323199999999999,0.117469,4.59295e-05,2.25521e-05,0.0
201701022000.0,201701022100.0,12.502,0.9946200000000001,0.001,0.337518,0.33875500000000003,1.53349e-05,1.0295799999999999e-05,0.0
201701022100.0,201701022200.0,12.62,0.998007,0.0,-0.0417406,-0.025262299999999998,9.627379999999999e-05,4.64508e-05,0.0
201701030900.0,201701031000.0,9.407,109.307,0.48700000000000004,-2.05735,-2.04655,0.0114036,0.00494175,0.0
201701031000.0,201701031100.0,8.052999999999999,57.5486,0.48,-1.41182,-1.42933,0.00635709,0.00279666,0.0
201701031200.0,201701031300.0,6.063,1.031,0.287,-10.4231,-10.4377,0.0,0.0,0.0
201701031400.0,201701031500.0,3.813,1.05095,0.28800000000000003,0.259322,0.26355100000000004,0.0,0.0,0.0
201701031600.0,201701031700.0,2.003,1.08604,0.34600000000000003,0.67473,0.669326,0.0,0.0,0.0
201701031800.0,201701031900.0,0.19699999999999998,1.10063,0.294,4.0852900000000005,4.07867,0.0,0.0,0.0
201701031900.0,201701032000.0,-1.193,1.1069,0.43,5.9968699999999995,5.992030000000001,0.0,0.0,0.0
201701032100.0,201701032200.0,-3.59,1.13812,0.991,2.8191,2.8171,0.0,0.0,0.0
201701040900.0,201701041000.0,-5.212999999999999,607.024,1.8869999999999998,-0.316211,-0.317264,0.0659996,0.0373199,0.0
201701041100.0,201701041200.0,-6.183,55.3122,1.545,0.345903,0.345823,0.00730412,0.00424355,0.0
201701041300.0,201701041400.0,-7.3229999999999995,1.1674799999999999,1.133,0.29644499999999996,0.27968699999999996,0.0,0.0,0.0
201701041400.0,201701041500.0,-7.73,1.15822,0.953,0.331714,0.23706999999999998,0.0,0.0,0.0
201701041600.0,201701041700.0,-8.08,1.1499700000000002,0.945,-0.435443,-0.49279399999999995,0.0,0.0,0.0
201701042000.0,201701042100.0,-8.243,1.16869,1.225,0.0725797,-0.025222799999999997,0.0,0.0,0.0
201701050900.0,201701051000.0,-10.095,180.946,0.509,0.285823,0.351161,0.012962999999999999,0.00880705,0.0
201701051100.0,201701051200.0,-10.657,21.3859,0.6970000000000001,0.0258507,0.016916099999999996,0.00177984,0.00123962,0.0
201701051300.0,201701051400.0,-11.173,1.18725,0.669,-0.0818448,-0.10257899999999999,0.0,0.0,0.0
201701051500.0,201701051600.0,-11.517000000000001,1.21971,0.625,-0.047374599999999996,-0.0901518,0.0,0.0,0.0
201701051600.0,201701051700.0,-11.763,1.2251100000000001,0.574,-0.954874,-1.34687,0.0,0.0,0.0
201701051800.0,201701051900.0,-12.453,1.24216,0.57,-0.0603477,-0.0836878,0.0,0.0,0.0
201701052000.0,201701052100.0,-13.193,1.24522,0.44,-0.10661,-0.135449,0.0,0.0,0.0
201701052200.0,201701052300.0,-13.66,1.2313399999999999,0.345,-0.388019,-0.367892,0.0,0.0,0.0
201701061000.0,201701061100.0,-12.717,297.693,1.143,0.378952,0.387396,0.0125135,0.0104656,0.0
201701061100.0,201701061200.0,-13.077,58.1918,1.061,-0.820732,-0.654558,0.00332709,0.0029384,0.0
201701061300.0,201701061400.0,-13.652999999999999,1.21537,0.894,-0.373265,-0.348993,0.0,0.0,0.0
201701061900.0,201701062000.0,-15.29,1.2322600000000001,0.473,-0.422145,-0.370834,0.0,0.0,0.0
201701062000.0,201701062100.0,-15.827,1.25353,0.506,-0.754258,-0.7679279999999999,0.0,0.0,0.0
201701062200.0,201701062300.0,-16.783,1.25566,0.466,-0.5723560000000001,-0.556537,0.0,0.0,0.0
201701071100.0,201701071200.0,-10.33,53.0923,1.124,0.22077199999999997,0.195736,0.25388299999999997,0.23317399999999996,0.0
201701071300.0,201701071400.0,-11.157,1.17146,0.868,0.170723,0.2095,0.0,0.0,0.0
201701071500.0,201701071600.0,-11.29,1.17682,0.764,-0.548773,-0.6839390000000001,0.0,0.0,0.0
201701071700.0,201701071800.0,-10.883,1.18157,0.748,0.0664585,0.0676701,0.0,0.0,0.0
201701071800.0,201701071900.0,-10.972999999999999,1.18167,0.698,-0.093425,-0.090419,0.0,0.0,0.0
201701072000.0,201701072100.0,-12.02,1.1848299999999998,0.5579999999999999,0.171253,0.24522,0.0,0.0,0.0
201701072200.0,201701072300.0,-13.373,1.19541,0.474,-0.173775,-0.15220899999999998,0.0,0.0,0.0
201701080900.0,201701081000.0,-7.037000000000001,614.806,2.175,-0.207702,-0.200988,0.717828,0.663387,0.0
201701081100.0,201701081200.0,-7.45,63.5729,2.138,0.0272938,0.213966,0.614739,0.564235,0.0
201701081300.0,201701081400.0,-8.573,1.17421,1.7009999999999998,0.178878,0.150054,0.0,0.0,0.0
201701081800.0,201701081900.0,-8.062999999999999,1.19405,1.57,0.446954,0.454801,0.0,0.0,0.0
201701082200.0,201701082300.0,-6.19,1.17046,1.73,0.177535,0.184583,0.0,0.0,0.0
201701090900.0,201701091000.0,0.493,286.716,3.2510000000000003,1.30495,1.41296,1.00942,0.9577610000000001,0.0
201701091100.0,201701091200.0,0.24,20.9644,2.9930000000000003,-0.23912399999999998,-0.237538,0.423791,0.40812800000000005,0.0
201701091200.0,201701091300.0,0.153,1.13581,2.892,-0.33002,-0.328452,0.0,0.0,0.0
201701091400.0,201701091500.0,0.733,1.10216,3.168,0.6147100000000001,0.577554,0.0,0.0,0.0
201701091600.0,201701091700.0,1.903,1.085,3.802,1.77732,1.7769,0.0,0.0,0.0
201701091800.0,201701091900.0,2.705,1.05013,4.1530000000000005,1.54351,1.54164,0.00710732,0.0070964,0.0
201701092000.0,201701092100.0,3.54,1.06185,4.062,0.8779600000000001,0.874499,0.00825514,0.00828713,0.0
201701092100.0,201701092200.0,4.12,1.06285,3.565,1.6887,1.6842599999999999,0.00236393,0.00238073,0.0
201701100900.0,201701101000.0,9.565,32.9551,1.545,-1.16029,-1.17449,0.41717299999999996,0.42688999999999994,0.0
201701101000.0,201701101100.0,10.02,13.1884,1.59,-2.34481,-2.35985,0.16481300000000002,0.17291700000000002,0.0
201701101200.0,201701101300.0,11.547,1.01915,1.305,-0.296493,-0.313921,0.0447991,0.0479899,0.0
201701101400.0,201701101500.0,8.945,1.04399,2.211,-1.0492,-1.0475700000000001,0.0,0.0,0.0
201701101600.0,201701101700.0,3.858,1.07522,1.453,-0.8414780000000001,-0.8515030000000001,0.0,0.0,0.0
201701101800.0,201701101900.0,2.11,1.10635,1.089,1.39218,1.38324,0.0,0.0,0.0
201701101900.0,201701102000.0,1.27,1.12509,0.955,0.0415441,-0.09222999999999999,0.0,0.0,0.0
201701102100.0,201701102200.0,0.502,1.13994,0.82,0.125809,0.11786600000000001,0.0,0.0,0.0
201701110900.0,201701111000.0,11.255,58.363,0.147,-1.0462799999999999,-1.07512,0.514035,0.517412,0.0
201701111100.0,201701111200.0,14.123,11.1696,0.8009999999999999,0.46078100000000005,0.579663,0.144404,0.152038,0.0
201701111300.0,201701111400.0,16.625999999999998,0.959463,3.613,-0.9209790000000001,-0.9585040000000001,0.0,0.0,0.0
201701111400.0,201701111500.0,17.233,0.966937,4.61,-0.899854,-0.9384889999999999,0.0,0.0,0.0
201701111600.0,201701111700.0,16.98,0.9643719999999999,4.218999999999999,-2.3085299999999997,-2.34732,0.0,0.0,0.0
201701111800.0,201701111900.0,17.923,0.9667450000000001,5.343,-7.70976,-7.7503899999999994,0.0,0.0,0.0
201701112000.0,201701112100.0,18.033,0.9624959999999999,5.242999999999999,-0.826507,-0.867814,0.0,0.0,0.0
201701112200.0,201701112300.0,18.04,0.954574,4.899,3.29742,3.25559,0.0,0.0,0.0
201701120900.0,201701121000.0,3.5380000000000003,114.15299999999999,0.542,-0.46969700000000003,-0.472409,0.6800729999999999,0.635563,0.0
201701121100.0,201701121200.0,2.6069999999999998,24.1813,1.065,0.25814699999999996,0.23337,0.201239,0.19070399999999998,0.0
201701121300.0,201701121400.0,0.883,1.11426,0.902,0.282136,0.26252600000000004,0.0,0.0,0.0
201701121500.0,201701121600.0,-0.598,1.12124,0.7240000000000001,-0.25855700000000004,-0.276336,0.0,0.0,0.0
201701121600.0,201701121700.0,-0.79,1.1284299999999998,0.8140000000000001,0.5475939999999999,0.658085,0.0,0.0,0.0
201701121800.0,201701121900.0,-1.337,1.12089,0.764,0.5237930000000001,0.61545,0.0,0.0,0.0
201701122000.0,201701122100.0,-2.01,1.13739,0.841,0.102682,0.0889184,0.0,0.0,0.0
201701122200.0,201701122300.0,-2.9619999999999997,1.147,0.755,0.406325,0.4079,0.0,0.0,0.0
201701140900.0,201701141000.0,0.868,89.5192,0.19,0.162695,0.108116,0.100018,0.0862502,0.0
201701141100.0,201701141200.0,0.645,14.5571,0.27399999999999997,0.0339819,-0.0089171,0.015572899999999999,0.0133901,0.0
201701141300.0,201701141400.0,0.275,1.13473,0.305,0.143903,0.100976,0.00043108,0.00036363300000000003,0.0
201701141500.0,201701141600.0,-0.11,1.13494,0.303,0.0649645,0.0303084,0.00018694,0.000150264,0.0
201701141700.0,201701141800.0,-0.415,1.14764,0.18899999999999997,-0.0103551,-0.0239608,2.31026e-05,1.53303e-05,0.0
201701141800.0,201701141900.0,-0.5,1.1386100000000001,0.188,-0.00651107,-0.012869,1.31279e-05,3.00695e-06,0.0
201701142000.0,201701142100.0,-0.588,1.13924,0.226,-0.010139299999999999,-0.0166778,5.3871899999999995e-05,7.27538e-05,0.0
201701150900.0,201701151000.0,0.435,74.2926,0.114,0.135642,0.0803681,0.05858630000000001,0.08690919999999999,0.0
201701151100.0,201701151200.0,0.742,12.8539,0.11800000000000001,0.0335804,-0.011251100000000002,0.025342700000000003,0.040192,0.0
201701151600.0,201701151700.0,1.287,1.1168799999999999,0.084,0.0747188,0.0261685,0.000571889,0.000919412,0.0
201701151800.0,201701151900.0,1.6580000000000001,1.10544,0.040999999999999995,0.154645,0.0938562,0.000541175,0.00087146,0.0
201701152000.0,201701152100.0,1.945,1.10663,0.053,0.130931,0.0614356,0.00071751,0.00115703,0.0
201701152200.0,201701152300.0,2.237,1.0851600000000001,0.052000000000000005,0.138527,0.06455369999999999,0.0007905560000000001,0.00127635,0.0
201701160900.0,201701161000.0,8.842,189.888,0.467,-0.0998618,-0.0908755,0.191966,0.290479,0.0
201701161200.0,201701161300.0,9.88,1.11174,0.179,-0.470979,-0.488994,0.00387468,0.00628955,0.0
201701161400.0,201701161500.0,10.642000000000001,1.04685,0.314,2.60495,2.56028,0.0,0.0,0.0
201701161600.0,201701161700.0,11.343,1.04216,0.298,-0.147151,-0.104102,0.000608041,0.0009876519999999999,0.0
201701161800.0,201701161900.0,12.498,1.01499,0.462,-0.271094,-0.276924,0.00448384,0.00728805,0.0
201701162000.0,201701162100.0,13.48,1.0254,0.583,0.0199153,0.035469099999999996,0.00530904,0.00862994,0.0
201701162100.0,201701162200.0,13.712,1.01512,0.6759999999999999,0.324184,0.27427199999999996,0.0013062000000000002,0.00212265,0.0
201701170900.0,201701171000.0,7.14,114.83200000000001,1.656,0.41170500000000004,0.380064,0.14055499999999999,0.220011,0.0
201701171000.0,201701171100.0,6.9,52.6312,1.338,0.944147,0.865669,0.103442,0.16533699999999998,0.0
201701171200.0,201701171300.0,6.1129999999999995,1.0893,0.8370000000000001,0.9518280000000001,0.9159959999999999,0.0,0.0,0.0
201701171600.0,201701171700.0,4.503,1.09358,0.34,-0.706626,-0.733777,0.0,0.0,0.0
201701171800.0,201701171900.0,3.497,1.09894,0.395,-1.5928799999999999,-1.51379,0.0,0.0,0.0
201701171900.0,201701172000.0,2.8169999999999997,1.09796,0.51,-0.991574,-0.968507,0.0,0.0,0.0
201701172100.0,201701172200.0,2.037,1.1155,0.313,-0.954598,-0.9262,0.0,0.0,0.0
201701180900.0,201701181000.0,2.99,143.358,0.664,-0.317598,-0.357096,0.0411311,0.0638056,0.0
201701181100.0,201701181200.0,2.86,13.9414,0.526,-2.31565,-2.43508,0.0108443,0.0176167,0.0
201701181300.0,201701181400.0,2.613,1.0634700000000001,0.591,-0.902611,-0.893975,0.0,0.0,0.0
201701181400.0,201701181500.0,2.4530000000000003,1.0854700000000002,0.672,-0.862453,-0.859517,0.0,0.0,0.0
201701181600.0,201701181700.0,2.323,1.0985,0.606,-0.754223,-0.762469,0.0,0.0,0.0
201701181800.0,201701181900.0,2.08,1.12257,0.488,-0.709936,-0.7224470000000001,0.0,0.0,0.0
201701182000.0,201701182100.0,1.9,1.10606,0.41200000000000003,-0.57324,-0.5801930000000001,0.0,0.0,0.0
201701190900.0,201701191000.0,7.76,129.04,3.25,1.13486,1.1949299999999998,0.0,0.0,0.0
201701191100.0,201701191200.0,7.827000000000001,12.835,2.721,1.29059,1.3892200000000001,0.0,0.0,0.0
201701191300.0,201701191400.0,6.9,1.0601200000000002,0.501,4.25082,4.21473,0.0,0.0,0.0
201701191500.0,201701191600.0,7.13,1.0548,0.303,0.118323,0.076391,0.0,0.0,0.0
201701191600.0,201701191700.0,7.212999999999999,1.05155,0.20199999999999999,0.12368599999999999,0.0815105,0.0,0.0,0.0
201701191800.0,201701191900.0,7.492999999999999,1.05274,0.156,0.026273,-0.014879399999999997,0.0,0.0,0.0
201701192000.0,201701192100.0,7.7,1.0519100000000001,0.12300000000000001,0.0179847,-0.022874400000000003,0.0,0.0,0.0
201701192200.0,201701192300.0,8.917,1.0391,0.122,-0.103375,-0.16433,0.0,0.0,0.0
201701201000.0,201701201100.0,11.703,99.5356,2.859,0.152395,0.322761,0.0,0.0,0.0
201701201100.0,201701201200.0,11.72,28.6947,2.568,0.048579500000000005,0.128117,0.0,0.0,0.0
201701201300.0,201701201400.0,11.957,1.0172700000000001,2.286,0.151757,0.29480500000000004,0.0,0.0,0.0
201701201500.0,201701201600.0,12.21,1.0159799999999999,2.2680000000000002,0.03503680000000001,0.0445653,0.0,0.0,0.0
201701201700.0,201701201800.0,12.217,1.01331,1.847,-0.0593072,-0.10641400000000001,0.0,0.0,0.0
201701201900.0,201701202000.0,12.133,0.9957360000000001,1.5319999999999998,-0.919201,-0.984633,0.0,0.0,0.0
201701202000.0,201701202100.0,12.023,1.0116399999999999,1.3719999999999999,1.66235,1.81322,0.0,0.0,0.0
201701210900.0,201701211000.0,18.202,720.2589999999999,8.201,-0.44640100000000005,-0.496479,0.0139516,0.0344286,0.0
201701211100.0,201701211200.0,17.74,104.948,8.139,0.941026,0.895598,0.0121382,0.0372112,0.0
201701211300.0,201701211400.0,16.227,0.9807610000000001,6.462000000000001,0.582385,0.544469,0.0,0.0,0.0
201701211500.0,201701211600.0,15.218,0.9856209999999999,5.096,0.585113,0.5441729999999999,0.0,0.0,0.0
201701211700.0,201701211800.0,14.863,0.995598,4.835,0.589076,0.5261140000000001,0.0,0.0,0.0
201701211800.0,201701211900.0,14.325,0.980057,4.468999999999999,0.509748,0.44551,0.0,0.0,0.0
201701212000.0,201701212100.0,13.735,1.00335,4.17,0.31946599999999997,0.337911,0.0,0.0,0.0
201701212200.0,201701212300.0,12.52,1.00316,3.023,-0.031591,-0.027564699999999998,0.0,0.0,0.0
201701220900.0,201701221000.0,14.052,265.93,3.411,-2.9870400000000004,-3.18378,0.030388,0.08810520000000001,0.0
201701221100.0,201701221200.0,14.58,140.165,4.3069999999999995,-0.6249319999999999,-0.664155,0.030472500000000003,0.0914112,0.0
201701221300.0,201701221400.0,13.835,0.994814,3.0789999999999997,0.438837,0.455512,0.0,0.0,0.0
201701221600.0,201701221700.0,11.537,1.02518,1.3230000000000002,-0.0754793,-0.098846,0.0,0.0,0.0
201701221800.0,201701221900.0,10.14,1.03291,0.943,-0.350637,-0.366731,0.0,0.0,0.0
201701222000.0,201701222100.0,9.475,1.037,0.721,-0.435551,-0.46502299999999996,0.0,0.0,0.0
201701230900.0,201701231000.0,4.547,89.9838,0.261,-0.278169,-0.31650300000000003,0.024897700000000002,0.08521480000000001,0.0
201701231100.0,201701231200.0,4.657,14.8056,0.273,-0.388572,-0.41691000000000006,0.0166572,0.0616682,0.0
201701231200.0,201701231300.0,4.205,1.41614,0.226,-0.521709,-0.5463859999999999,0.00119499,0.00493281,0.0
201701231400.0,201701231500.0,3.5469999999999997,1.1075,0.20600000000000002,-0.528709,-0.561062,0.0,0.0,0.0
201701231600.0,201701231700.0,3.208,1.10256,0.185,-0.13983399999999999,-0.180885,0.0,0.0,0.0
201701232100.0,201701232200.0,3.13,1.0948200000000001,0.48,0.131802,0.08836519999999999,0.0,0.0,0.0
201701240900.0,201701241000.0,5.313,484.477,2.7710000000000004,-1.76768,-1.78558,0.013607900000000001,0.0595322,0.0
201701241000.0,201701241100.0,5.55,316.22700000000003,2.8819999999999997,-1.31599,-1.07659,0.0123995,0.057890199999999996,0.0
201701241200.0,201701241300.0,4.732,3.6827900000000002,2.332,0.0555604,0.019139700000000003,0.000841512,0.00682227,0.0
201701241400.0,201701241500.0,4.263,1.09355,1.9409999999999998,0.163322,0.131435,0.0,0.0,0.0
201701241600.0,201701241700.0,4.0680000000000005,1.08893,1.8030000000000002,-0.877511,-0.893849,0.0,0.0,0.0
201701241800.0,201701241900.0,3.603,1.07324,1.4480000000000002,0.197721,0.141536,0.0,0.0,0.0
201701250900.0,201701251000.0,12.388,448.45599999999996,5.571000000000001,0.474522,0.443321,0.0557894,0.104939,0.0
201701251100.0,201701251200.0,9.267000000000001,118.21700000000001,4.386,-1.65442,-1.6802,0.0513809,0.0980875,0.0
201701251300.0,201701251400.0,6.652,1.04867,3.266,0.644794,0.62388,0.0,0.0,0.0
201701251400.0,201701251500.0,4.93,1.05808,3.0010000000000003,1.9039599999999999,1.88592,0.0,0.0,0.0
201701251600.0,201701251700.0,3.717,1.04975,3.0180000000000002,-0.705152,-0.720604,0.0,0.0,0.0
201701251800.0,201701251900.0,2.847,1.05572,2.823,-0.226794,-0.24008400000000002,0.0,0.0,0.0
201701252000.0,201701252100.0,1.8219999999999998,1.0782100000000001,2.134,0.7419180000000001,0.7306229999999999,0.0,0.0,0.0
201701252200.0,201701252300.0,1.172,1.08647,1.3090000000000002,-0.0416143,-0.0514178,0.0,0.0,0.0
201701260900.0,201701261000.0,-1.13,71.8766,0.8220000000000001,-0.9516100000000001,-0.955263,0.0857989,0.132665,0.0
201701261100.0,201701261200.0,-1.275,16.6417,0.606,-0.21822600000000003,-0.22109299999999998,0.044370599999999996,0.0695749,0.0
201701261300.0,201701261400.0,-1.69,1.13238,0.7190000000000001,0.07338860000000001,0.0715078,0.0,0.0,0.0
201701261500.0,201701261600.0,-1.4680000000000002,1.11513,1.1520000000000001,0.17657899999999999,0.17705,0.0,0.0,0.0
201701261600.0,201701261700.0,-1.423,1.10901,1.199,-0.06705069999999999,-0.060288800000000003,0.0,0.0,0.0
201701261800.0,201701261900.0,-1.618,1.09981,0.873,-0.101996,-0.11271300000000001,0.0,0.0,0.0
201701262000.0,201701262100.0,-1.7180000000000002,1.117,1.003,-0.810794,-0.810394,0.0,0.0,0.0
201701262200.0,201701262300.0,-1.92,1.12412,1.081,-0.462967,-0.459395,0.0,0.0,0.0
201701271000.0,201701271100.0,-1.297,154.39,1.79,1.05578,1.0605200000000001,0.105073,0.15714,0.0
201701271100.0,201701271200.0,-1.5019999999999998,27.2942,1.597,0.284235,0.289389,0.052769,0.0810456,0.0
201701271300.0,201701271400.0,-2.127,1.1165200000000002,1.3659999999999999,-0.634753,-0.628722,0.0,0.0,0.0
201701271700.0,201701271800.0,-3.225,1.11396,1.349,-0.190103,-0.18239,0.0,0.0,0.0
201701271900.0,201701272000.0,-4.368,1.14855,0.9540000000000001,-1.45621,-1.4481899999999999,0.0,0.0,0.0
201701272000.0,201701272100.0,-4.64,1.1518700000000002,0.8809999999999999,0.233488,0.241371,0.0,0.0,0.0
201701280900.0,201701281000.0,-1.067,171.9,1.264,0.07206169999999999,0.0773858,0.0595028,0.0996542,0.0
201701281100.0,201701281200.0,-0.177,55.7578,1.63,0.9173690000000001,0.8962530000000001,0.0407983,0.0704252,0.0
201701281300.0,201701281400.0,-0.05,1.08889,1.535,0.011315899999999999,0.00996928,0.0,0.0,0.0
201701281500.0,201701281600.0,0.247,1.06895,1.54,-0.187167,-0.394338,0.0,0.0,0.0
201701281700.0,201701281800.0,-0.177,1.0770600000000001,1.713,0.392315,0.39769,0.0,0.0,0.0
201701281800.0,201701281900.0,-0.375,1.0842,1.5930000000000002,-0.13279200000000002,-0.135474,0.0,0.0,0.0
201701282000.0,201701282100.0,-0.693,1.0747200000000001,1.331,-0.0817355,-0.11299000000000001,0.0,0.0,0.0
201701282200.0,201701282300.0,-1.158,1.10449,1.253,0.939766,1.15266,0.0,0.0,0.0
201701290900.0,201701291000.0,-2.745,146.106,0.856,-0.054403999999999994,-0.0475798,0.027203199999999997,0.050621,0.0
201701291100.0,201701291200.0,-2.787,23.524,1.274,0.252508,0.259422,0.012586799999999999,0.0236044,0.0
201701291300.0,201701291400.0,-3.122,1.11669,1.4380000000000002,-0.12500799999999998,-0.11793499999999998,0.0,0.0,0.0
201701291600.0,201701291700.0,-3.687,1.10307,0.654,-0.328437,-0.332045,0.0,0.0,0.0
201701291800.0,201701291900.0,-3.627,1.11883,1.011,-0.686737,-0.67925,0.0,0.0,0.0
201701292000.0,201701292100.0,-5.237,1.12743,1.598,0.37043899999999996,0.378193,0.0,0.0,0.0
201701292200.0,201701292300.0,-6.27,1.16234,1.409,-0.370255,-0.348225,0.0,0.0,0.0
201701300900.0,201701301000.0,0.11800000000000001,690.823,3.148,0.75934,0.766459,0.00880306,0.0163311,0.0
201701301100.0,201701301200.0,0.775,105.335,3.3739999999999997,-0.365171,-0.360147,0.00567497,0.0105631,0.0
201701301200.0,201701301300.0,0.762,7.461880000000001,3.552,-0.536489,-0.527568,0.000877745,0.0016534000000000002,0.0
201701301400.0,201701301500.0,0.81,1.0791600000000001,3.5660000000000003,2.24453,2.2517,0.0,0.0,0.0
201701301600.0,201701301700.0,1.73,1.07239,3.219,1.45051,1.45753,0.0,0.0,0.08944637398373985
201701301800.0,201701301900.0,5.605,1.07146,3.137,1.8694099999999998,1.87536,0.0,0.0,0.0
201701302000.0,201701302100.0,5.627999999999999,1.03755,3.227,-0.0832812,-0.077221,0.0,0.0,0.0
201701302100.0,201701302200.0,5.585,1.03508,3.443,1.21221,1.21834,0.0,0.0,0.0
201701310900.0,201701311000.0,5.642,300.16900000000004,3.7710000000000004,0.00162594,0.00843938,0.0,0.0,0.0
201701311000.0,201701311100.0,5.655,156.111,3.659,-0.8457469999999999,-0.838879,0.0,0.0,0.0
201701311200.0,201701311300.0,5.193,5.19896,3.3089999999999997,0.00638606,0.0941573,0.0,0.0,0.0
201701311400.0,201701311500.0,4.768,1.0506,2.839,-0.149479,-0.08506849999999999,0.0,0.0,0.0
201701311600.0,201701311700.0,4.263,1.04461,2.352,-0.14241199999999998,-0.129527,0.0,0.0,0.0
