TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201608251600.0,201608251630.0,16.221,0.1466816,4.968,3.6814,3.37106,0.0,0.0,0.0773127921801955
201608251700.0,201608251730.0,16.225,0.14898129999999998,4.984,3.6814,3.37106,0.0,0.0,0.0
201608251800.0,201608251830.0,16.227999999999998,0.1427964,5.001,3.6814,3.37106,0.0,0.0,0.0
201608251900.0,201608251930.0,16.212,0.10519260000000001,5.019,3.6814,3.37106,0.0,0.0,0.0
201608252000.0,201608252030.0,16.194000000000003,0.1157923,5.027,3.6814,3.37106,0.0,0.0,0.0
201608252100.0,201608252130.0,16.195999999999998,0.11454639999999999,5.037,3.6814,3.37106,0.0,0.0,0.0
201608252230.0,201608252300.0,16.274,22.87128,5.1610000000000005,3.6814,3.37106,0.23474299999999998,0.22406500000000001,0.0
201608252330.0,201608260000.0,21.188000000000002,307.1273,14.174000000000001,3.6814,3.37106,2.93306,2.87317,0.0
201608260200.0,201608260230.0,22.293000000000003,1307.306,16.5,3.6814,3.37106,6.81268,6.82585,0.0
201608260730.0,201608260800.0,20.726999999999997,634.3735,13.212,3.6814,3.37106,4.58312,4.55536,0.0
201608260830.0,201608260900.0,21.128,1143.552,13.635,3.6814,3.37106,6.58799,6.61976,0.0
201608260930.0,201608261000.0,20.403,415.7329,12.548,3.6814,3.37106,3.51281,3.46768,0.0
201608261030.0,201608261100.0,19.757,155.1565,9.691,3.6814,3.37106,1.56765,1.5253,0.0
201608261130.0,201608261200.0,16.208,6.132869,5.013999999999999,3.6814,3.37106,0.0,0.0,0.0
201608261300.0,201608261330.0,16.227,0.1272374,4.8660000000000005,3.6814,3.37106,0.0,0.0,0.0
201608261400.0,201608261430.0,16.257,0.1297159,4.81,3.6814,3.37106,0.0,0.0,0.0
201608261500.0,201608261530.0,16.302,0.1391917,4.8069999999999995,3.6814,3.37106,0.0,0.0,0.0
201608261600.0,201608261630.0,16.363,0.1303356,4.82,3.6814,3.37106,0.0,0.0,0.0
201608261700.0,201608261730.0,16.441,0.14164820000000003,4.871,3.6814,3.37106,0.0,0.0,0.0
201608261930.0,201608262000.0,16.546,0.13035339999999998,4.885,3.6814,3.37106,0.0,0.0,0.0
201608262030.0,201608262100.0,16.559,0.14030399999999998,4.834,3.6814,3.37106,0.0,0.0,0.0
201608262130.0,201608262200.0,16.586,0.1315245,4.797,3.6814,3.37106,0.0,0.0,0.0
201608262330.0,201608270000.0,20.167,319.9084,11.78,3.6814,3.37106,3.23763,3.20233,0.0
201608270700.0,201608270730.0,19.01,108.734,7.539,3.6814,3.37106,1.0203200000000001,0.999698,0.0
201608270830.0,201608270900.0,21.773000000000003,690.6493,14.074000000000002,3.6814,3.37106,4.960459999999999,4.9596,0.0
201608270930.0,201608271000.0,21.479,520.0729,14.062000000000001,3.6814,3.37106,4.1826,4.16758,0.0
201608271030.0,201608271100.0,19.206,133.9859,8.46,3.6814,3.37106,1.43364,1.4098,0.0
201608271130.0,201608271200.0,16.639,8.110752,4.768,3.6814,3.37106,0.0553649,0.054166,0.0
201608271230.0,201608271300.0,16.687,0.1122969,4.8069999999999995,3.6814,3.37106,0.0,0.0,0.0
201608271500.0,201608271530.0,16.831,0.10064830000000001,4.933,3.6814,3.37106,0.0,0.0,0.08620256110396446
201608271600.0,201608271630.0,16.894000000000002,0.1102896,4.988,3.6814,3.37106,0.0,0.0,0.06479919434628975
201608271700.0,201608271730.0,16.958,0.1073484,5.025,3.6814,3.37106,0.0,0.0,0.0
201608271800.0,201608271830.0,17.035,0.10310430000000001,5.092,3.6814,3.37106,0.0,0.0,0.0
201608271900.0,201608271930.0,17.099,0.10090210000000001,5.146,3.6814,3.37106,0.0,0.0,0.0
201608272030.0,201608272100.0,17.171,0.09865633,5.18,3.6814,3.37106,0.0,0.0,0.0
201608272130.0,201608272200.0,17.229,0.10422139999999999,5.225,3.6814,3.37106,0.0,0.0,0.0
201608272230.0,201608272300.0,17.297,16.9545,5.289,3.6814,3.37106,0.142198,0.140087,0.0
201608272330.0,201608280000.0,20.094,205.1044,10.302999999999999,3.6814,3.37106,2.24674,2.22858,0.0
201608280130.0,201608280200.0,22.486,1083.307,14.965,3.6814,3.37106,6.38288,6.42563,0.0
201608280800.0,201608280830.0,22.416999999999998,600.3035,15.238,3.6814,3.37106,4.611000000000001,4.62237,0.0
201608280900.0,201608280930.0,23.000999999999998,904.0698,15.757,3.6814,3.37106,5.8560099999999995,5.89082,0.0
201608281000.0,201608281030.0,19.538,313.2274,10.107000000000001,3.6814,3.37106,2.90521,2.89773,0.0
201608281130.0,201608281200.0,17.277,7.5344690000000005,5.267,3.6814,3.37106,0.0,0.0,0.0
201608281230.0,201608281300.0,17.414,0.1009544,5.621,3.6814,3.37106,0.0,0.0,0.0
201608281330.0,201608281400.0,17.533,0.11132269999999998,5.92,3.6814,3.37106,0.0,0.0,0.0
201608281430.0,201608281500.0,17.648,0.12170779999999999,6.195,3.6814,3.37106,0.0,0.0,0.0
201608281530.0,201608281600.0,17.721,0.1327782,6.377999999999999,3.6814,3.37106,0.0,0.0,0.0
201608281630.0,201608281700.0,17.797,0.1261356,6.553,3.6814,3.37106,0.0,0.0,0.0
201608281800.0,201608281830.0,17.945,0.1019025,6.813,3.6814,3.37106,0.0,0.0,0.0
201608281900.0,201608281930.0,18.045,0.09807718,6.956,3.6814,3.37106,0.0,0.0,0.0
201608282000.0,201608282030.0,18.142,0.105128,7.085,3.6814,3.37106,0.0,0.0,0.0
201608282100.0,201608282130.0,18.229,0.1072845,7.188,3.6814,3.37106,0.0,0.0,0.0
201608282200.0,201608282230.0,18.317,0.4668955,7.28,3.6814,3.37106,0.0,0.0,0.0
201608290100.0,201608290130.0,23.325,1064.124,16.912,3.6814,3.37106,6.29296,6.34636,0.0
201608290200.0,201608290230.0,24.131,1470.3429999999998,18.128,3.6814,3.37106,7.1463399999999995,7.20902,0.0
201608290730.0,201608290800.0,25.39,1607.2120000000002,20.761999999999997,3.6814,3.37106,7.20944,7.267469999999999,0.0
201608290900.0,201608290930.0,22.489,515.6343,15.050999999999998,3.6814,3.37106,4.393,4.4238,0.0
201608291100.0,201608291130.0,20.104,89.20626999999999,9.74,3.6814,3.37106,1.23795,1.24285,0.0
201608291200.0,201608291230.0,18.475,0.1495828,7.55,3.6814,3.37106,0.0,0.0,0.0
201608291300.0,201608291330.0,18.597,0.12964189999999998,7.808,3.6814,3.37106,0.0,0.0,0.0
201608291400.0,201608291430.0,18.732,0.1334948,8.071,3.6814,3.37106,0.0,0.0,0.0
201608291530.0,201608291600.0,18.945,0.1262931,8.465,3.6814,3.37106,0.0,0.0,0.06535648148148147
201608291630.0,201608291700.0,19.092,0.13060519999999998,8.701,3.6814,3.37106,0.0,0.0,0.0
201608291730.0,201608291800.0,19.23,0.12948610000000002,8.911,3.6814,3.37106,0.0,0.0,0.0
201608291830.0,201608291900.0,19.359,0.1050917,9.1,3.6814,3.37106,0.0,0.0,0.0
201608291930.0,201608292000.0,19.486,0.1013793,9.274,3.6814,3.37106,0.0,0.0,0.0
201608292100.0,201608292130.0,19.692,0.1276331,9.537,3.6814,3.37106,0.0,0.0,0.0
201608292200.0,201608292230.0,19.814,0.41904030000000003,9.682,3.6814,3.37106,0.0,0.0,0.0
201608292300.0,201608292330.0,21.331999999999997,118.5748,12.388,3.6814,3.37106,1.7991599999999999,1.81493,0.0
201608300100.0,201608300130.0,25.14,1073.157,20.814,3.6814,3.37106,6.19655,6.2676,0.0
201608300730.0,201608300800.0,25.383000000000003,1131.649,20.445,3.6814,3.37106,6.3773,6.457319999999999,0.0
201608300830.0,201608300900.0,22.039,421.3212,13.966,3.6814,3.37106,3.9109300000000005,3.9564699999999995,0.0
201608300930.0,201608301000.0,20.621,201.4591,10.694,3.6814,3.37106,2.24332,2.26978,0.0
201608301100.0,201608301130.0,21.166999999999998,45.78362,10.499,3.6814,3.37106,0.6701239999999999,0.6796300000000001,0.0
201608301200.0,201608301230.0,19.832,0.1478631,9.552999999999999,3.6814,3.37106,0.0,0.0,0.0
201608301300.0,201608301330.0,19.795,0.134975,9.413,3.6814,3.37106,0.0,0.0,0.0
201608301400.0,201608301430.0,19.794,0.13112970000000002,9.315,3.6814,3.37106,0.0,0.0,0.0
201608301500.0,201608301530.0,19.812,0.1320056,9.26,3.6814,3.37106,0.0,0.0,0.0
201608301600.0,201608301630.0,19.840999999999998,0.134215,9.222000000000001,3.6814,3.37106,0.0,0.0,0.0
201608301730.0,201608301800.0,19.91,0.1321342,9.184,3.6814,3.37106,0.0,0.0,0.0
201608301830.0,201608301900.0,19.97,0.13674129999999998,9.169,3.6814,3.37106,0.0,0.0,0.0
201608301930.0,201608302000.0,20.018,0.12877149999999998,9.146,3.6814,3.37106,0.0,0.0,0.0
201608302030.0,201608302100.0,20.066,0.11983869999999999,9.122,3.6814,3.37106,0.0,0.0,0.0
201608302130.0,201608302200.0,20.116,0.1325864,9.105,3.6814,3.37106,0.0,0.0,0.0
201608302300.0,201608302330.0,20.319000000000003,43.24416,9.312999999999999,3.6814,3.37106,0.6488659999999999,0.661129,0.0
201608310130.0,201608310200.0,25.691,1189.093,20.93,3.6814,3.37106,6.4877400000000005,6.58902,0.0
201608310230.0,201608310300.0,24.495,818.0454,18.425,3.6814,3.37106,5.6622,5.75237,0.0
201608310800.0,201608310830.0,25.32,721.3237,20.365,3.6814,3.37106,5.27107,5.36584,0.0
201608310900.0,201608310930.0,24.604,589.6238,19.277,3.6814,3.37106,4.82547,4.91355,0.0
201608311000.0,201608311030.0,22.523000000000003,479.2304,12.464,3.6814,3.37106,4.36571,4.4374199999999995,0.0
201608311100.0,201608311130.0,20.886,51.10937,8.939,3.6814,3.37106,0.789361,0.807545,0.0
201608311200.0,201608311230.0,20.101,0.1508951,8.835,3.6814,3.37106,0.0,0.0,0.0
201609020100.0,201609020130.0,25.807,1026.3410000000001,20.975,3.6814,3.37106,6.35534,6.50969,0.0
201609020230.0,201609020300.0,26.61,1548.75,22.835,3.6814,3.37106,7.12312,7.295610000000001,0.0
201609020800.0,201609020830.0,20.684,114.5422,8.547,3.6814,3.37106,1.5259200000000002,1.57972,0.0
201609021000.0,201609021030.0,20.511,160.7616,4.795,3.6814,3.37106,2.2075299999999998,2.28097,0.0
201609021130.0,201609021200.0,21.455,2.7124,5.671,2.68103,1.8771200000000001,0.0,0.0,0.0
201609021330.0,201609021400.0,21.915,0.1597767,8.258,2.68103,1.8771200000000001,0.0,0.0,0.0
201609021700.0,201609021730.0,20.211,0.14168250000000002,5.93,2.68103,1.8771200000000001,0.0,0.0,0.0
201609021900.0,201609021930.0,19.125,0.13628339999999997,4.7330000000000005,2.68103,1.8771200000000001,0.0,0.0,0.0
201609022030.0,201609022100.0,19.581,0.1455037,5.707000000000001,2.68103,1.8771200000000001,0.0,0.0,0.0
201609022230.0,201609022300.0,18.587,14.85115,4.075,2.68103,1.8771200000000001,0.21234499999999998,0.22029,0.0
201609030230.0,201609030300.0,24.819000000000003,1572.796,16.159000000000002,6.88853,7.045710000000001,7.420380000000001,7.5279300000000005,0.0
201609030800.0,201609030830.0,28.500999999999998,593.0673,26.974,2.8195099999999997,2.72753,4.79019,4.909590000000001,0.0
201609030930.0,201609031000.0,28.013,194.8239,24.322,2.8195099999999997,2.72753,2.4963599999999997,2.55734,0.0
201609031130.0,201609031200.0,23.171,3.139487,12.423,0.961917,-0.0284902,0.0,0.0,0.0
201609031330.0,201609031400.0,22.691999999999997,0.1601919,12.434000000000001,0.8647,0.17715699999999998,0.0,0.0,0.0
201609031700.0,201609031730.0,21.090999999999998,0.15292360000000002,9.177,-0.0656634,-0.258892,0.0,0.0,0.05356156107119531
201609032030.0,201609032100.0,20.314,0.153284,7.747999999999999,-0.35289299999999996,-0.38152800000000003,0.0,0.0,0.0
201609040200.0,201609040230.0,24.178,1401.943,14.005,7.317,7.37074,7.08398,7.10198,0.0
201609040730.0,201609040800.0,30.098000000000003,1159.641,32.876,5.16438,5.36803,5.5455,5.60692,0.0
201609040930.0,201609041000.0,29.909000000000002,683.8961,34.068000000000005,4.42275,4.6186300000000005,4.52243,4.56118,0.0
201609041100.0,201609041130.0,28.11,50.67783,29.948,0.7016819999999999,0.846987,0.841816,0.84165,0.0
201609041300.0,201609041330.0,25.281999999999996,0.1683155,23.371,0.466213,0.315296,0.0,0.0,0.0
201609042000.0,201609042030.0,21.268,0.1515028,9.605,0.46640299999999996,0.252103,0.0,0.0,0.0
201609042200.0,201609042230.0,20.326,0.31398259999999995,7.7860000000000005,0.49847700000000006,0.264653,0.0,0.0,0.0
201609050200.0,201609050230.0,25.428,1405.366,16.723,6.62299,6.6916199999999995,6.62387,6.5400599999999995,0.0
201609050700.0,201609050730.0,31.184,1597.983,35.393,5.71696,5.92298,5.7496599999999995,5.76145,0.0
201609050900.0,201609050930.0,30.478,661.7679,32.900999999999996,3.9884800000000005,4.177230000000001,4.4804,4.49648,0.0
201609051100.0,201609051130.0,28.694000000000003,40.55571,28.308000000000003,0.7324510000000001,0.877433,0.648224,0.660788,0.0
201609051430.0,201609051500.0,25.291,0.1738627,20.327,0.141672,0.20740799999999998,0.0,0.0,0.11630220163487737
201609051600.0,201609051630.0,24.035999999999998,0.16690439999999998,16.808,-0.156191,-0.118111,0.0,0.0,0.0
201609051800.0,201609051830.0,23.362,0.1675426,14.265999999999998,0.148093,0.170158,0.0,0.0,0.05555844616376532
201609052000.0,201609052030.0,22.805999999999997,0.16033889999999998,13.505,-0.0337858,-0.0252205,0.0,0.0,0.0
201609060130.0,201609060200.0,24.237,953.2715,15.588,6.47693,6.67617,5.72762,5.546869999999999,0.0
201609060900.0,201609060930.0,21.893,82.78506,10.355,1.1718,1.12089,1.12805,1.17267,0.0
201609061030.0,201609061100.0,19.958,35.60859,3.895,1.62561,1.55992,0.594746,0.624612,0.0
201609061230.0,201609061300.0,18.42,0.1421228,4.665,0.563553,0.474234,0.0,0.0,0.0
201609061600.0,201609061630.0,18.684,0.14426789999999998,4.391,0.45717700000000006,0.39379400000000003,0.0,0.0,0.0
201609061800.0,201609061830.0,18.028,0.1290828,2.126,2.0971,1.42069,0.0,0.0,0.0
201609061930.0,201609062000.0,17.811,0.1341719,2.775,2.0971,1.42069,0.0,0.0,0.0
201609062130.0,201609062200.0,17.408,0.13660239999999998,2.3080000000000003,2.0415099999999997,1.37677,0.0,0.0,0.0
201609070200.0,201609070230.0,20.457,842.7314,6.497999999999999,4.29117,4.80523,5.02693,4.80502,0.0
201609070730.0,201609070800.0,20.605999999999998,419.1031,6.946000000000001,-1.8612900000000001,-2.48349,3.26171,3.28504,0.0
201609070900.0,201609070930.0,19.741,204.5365,4.698,1.69535,2.12322,1.9986099999999998,2.08145,0.0
201609071100.0,201609071130.0,19.084,17.7214,2.162,1.69535,2.06284,0.21716100000000002,0.235479,0.0
201609071300.0,201609071330.0,18.43,0.1346721,1.028,1.26978,1.3220299999999998,0.0,0.0,0.0
201609071430.0,201609071500.0,17.247,0.1382774,0.565,1.26978,1.3220299999999998,0.0,0.0,0.0
201609071630.0,201609071700.0,17.149,0.1398758,1.229,0.51393,0.371847,0.0,0.0,0.0
201609071800.0,201609071830.0,17.418,0.1385834,1.5719999999999998,0.535702,0.404643,0.0,0.0,0.0
201609072000.0,201609072030.0,16.877,0.14078629999999998,0.91,0.6103149999999999,0.345709,0.0,0.0,0.0
201609072200.0,201609072230.0,17.299,0.1717919,0.662,1.28859,1.43098,0.0,0.0,0.0
201609080730.0,201609080800.0,27.072,1424.736,27.908,2.02163,2.58662,4.12136,3.88504,0.0
201609080930.0,201609081000.0,27.767,656.2827,29.483,2.4067,3.3166300000000004,2.8471900000000003,2.8561099999999997,0.0
201609081130.0,201609081200.0,23.616999999999997,1.2125270000000001,14.716,0.293617,0.285352,0.0,0.0,0.0
201609081300.0,201609081330.0,21.693,0.15702,9.682,-0.0302996,-0.0884785,0.0,0.0,0.0
201609081500.0,201609081530.0,19.371,0.1468604,7.132000000000001,0.893125,0.650258,0.0,0.0,0.0
201609081630.0,201609081700.0,18.244,0.14062850000000002,5.337000000000001,0.929791,0.40175700000000003,0.0,0.0,0.0
201609081830.0,201609081900.0,16.562,0.13161979999999998,3.3110000000000004,0.893329,0.345582,0.0,0.0,0.0
201609082030.0,201609082100.0,14.806,0.11754289999999999,1.8869999999999998,1.47688,1.25396,0.0,0.0,0.04974204283944061
201609082200.0,201609082230.0,12.494000000000002,0.1833868,1.0490000000000002,1.50542,1.28447,0.0,0.0,0.07649646913918162
201609090100.0,201609090130.0,20.44,1006.671,15.637,2.81376,3.25064,3.6556599999999997,3.5969800000000003,0.0
201609090800.0,201609090830.0,30.913,1284.912,40.602,3.5301699999999996,3.8026400000000002,2.6783900000000003,2.5827400000000003,0.0
201609091000.0,201609091030.0,30.621,407.0849,40.328,1.78991,2.3284700000000003,1.67989,1.76108,0.0
201609091130.0,201609091200.0,24.91,0.910108,26.314,0.801133,0.7391300000000001,0.0,0.0,0.0
201609091500.0,201609091530.0,19.918,0.1415253,17.381,0.801133,0.725344,0.0,0.0,0.08102739168362899
201609091700.0,201609091730.0,21.480999999999998,0.201585,14.203,-1.7199799999999998,-2.03105,0.0,0.0,0.04493863516134717
201609091900.0,201609091930.0,17.968,0.137597,9.526,-2.19164,-2.4104900000000002,0.0,0.0,0.05068847396768401
201609092030.0,201609092100.0,15.674000000000001,0.12437100000000001,7.48,-1.1107,-1.35297,0.0,0.0,0.051956372380625206
201609092230.0,201609092300.0,14.22,10.90703,7.779,-0.786114,-1.04253,0.046135300000000004,0.0534578,0.09029230565838182
201609100800.0,201609100830.0,24.123,828.1172,21.636999999999997,3.91782,4.09051,2.9704200000000003,3.0305299999999997,0.0
201609100930.0,201609101000.0,25.258000000000003,729.5146,23.372,3.88475,4.10949,2.68698,2.77292,0.0
201609101130.0,201609101200.0,21.375999999999998,0.5759476,15.182,1.7830700000000002,1.03223,0.0,0.0,0.0
201609101330.0,201609101400.0,18.232,0.1339516,10.890999999999998,1.7284099999999998,0.914108,0.0,0.0,0.0
201609101500.0,201609101530.0,19.276,0.1534644,10.79,1.21529,0.656055,0.0,0.0,0.08855221897422268
201609101700.0,201609101730.0,18.627,0.144245,9.012,1.00976,0.5617770000000001,0.0,0.0,0.04883695725345
201609101830.0,201609101900.0,17.992,0.1411519,7.861000000000001,0.873901,0.379276,0.0,0.0,0.0491056338028169
201609102030.0,201609102100.0,17.56,0.1403569,6.912000000000001,0.621056,0.272809,0.0,0.0,0.04702112482853222
201609102230.0,201609102300.0,15.629000000000001,10.69487,4.367,1.19121,0.651692,0.0437209,0.0504219,0.0
201609110730.0,201609110800.0,25.051,443.9264,20.943,2.8517900000000003,2.75446,2.1393299999999997,2.25428,0.0
201609110930.0,201609111000.0,25.541999999999998,278.2313,23.09,2.6741599999999996,2.57878,1.60602,1.7292900000000002,0.0
201609111100.0,201609111130.0,22.822,1.725757,16.628,-0.135799,-1.06865,0.0,0.0,0.0
201609111300.0,201609111330.0,19.076,0.15023910000000001,9.248,1.39428,0.6663789999999999,0.0,0.0,0.0
201609111830.0,201609111900.0,15.53,0.12254839999999999,4.663,1.45531,0.757599,0.0,0.0,0.0
201609112000.0,201609112030.0,13.113,0.1129623,2.733,1.45531,0.792934,0.0,0.0,0.0
201609120700.0,201609120730.0,25.243000000000002,1390.024,23.221,2.3829599999999997,1.8336299999999999,3.32252,3.27067,0.0
201609120900.0,201609120930.0,20.811,72.48658,4.907,2.3829599999999997,1.8336299999999999,0.654098,0.718659,0.0
201609121100.0,201609121130.0,15.927,13.52866,3.577,1.02051,-0.199382,0.119402,0.134229,0.0
201609121230.0,201609121300.0,15.692,0.13137870000000001,3.141,1.48143,0.517487,0.0,0.0,0.0
201609121430.0,201609121500.0,15.645,0.1286545,4.944,1.54037,0.593074,0.0,0.0,0.13219981768459438
201609121600.0,201609121630.0,15.765999999999998,0.1270278,6.4510000000000005,1.5674299999999999,0.712248,0.0,0.0,0.05891990483743059
201609121800.0,201609121830.0,15.318,0.1243319,4.989,1.5271,0.563883,0.0,0.0,0.0
201609122000.0,201609122030.0,11.88,0.10043060000000001,2.6189999999999998,1.63172,0.70035,0.0,0.0,0.0
201609122130.0,201609122200.0,9.905,0.09116457,1.272,1.63172,0.70035,0.0,0.0,0.0
201609130130.0,201609130200.0,17.633,1191.741,8.169,2.61879,2.23096,4.06545,3.72327,0.0
201609130900.0,201609130930.0,26.326999999999998,893.5973,27.601999999999997,2.80803,2.82425,2.59985,2.63333,0.0
201609131030.0,201609131100.0,24.651999999999997,73.04626,23.529,1.64323,1.0964399999999999,0.621893,0.662147,0.0
201609131230.0,201609131300.0,19.416,0.1352879,14.574000000000002,1.44597,0.701959,0.0,0.0,0.0
201609131430.0,201609131500.0,20.954,0.1616932,15.610999999999999,1.42509,0.65032,0.0,0.0,0.12757220316476706
201609131600.0,201609131630.0,18.9,0.1407257,12.247,1.59171,0.979037,0.0,0.0,0.06229824561403511
201609131800.0,201609131830.0,15.825,0.12063879999999999,6.327999999999999,1.8285,1.22421,0.0,0.0,0.0
201609131930.0,201609132000.0,15.243,0.12084360000000001,4.8919999999999995,1.93029,1.38202,0.0,0.0,0.0
201609132130.0,201609132200.0,15.950999999999999,0.13509549999999998,5.428999999999999,1.93475,1.40868,0.0,0.0,0.0
201609140730.0,201609140800.0,27.265,1461.338,28.91,3.32265,3.2909300000000004,2.76556,2.72454,0.0
201609140900.0,201609140930.0,25.623,481.0155,24.72,2.40313,2.3517799999999998,2.1121,2.10078,0.0
201609141100.0,201609141130.0,23.046999999999997,16.44819,19.13,0.257452,0.179013,0.14467,0.146312,0.0
201609141300.0,201609141330.0,19.569000000000003,0.1368904,13.537,0.733884,0.291907,0.0,0.0,0.0
201609141430.0,201609141500.0,18.285999999999998,0.1372,11.494000000000002,0.652641,0.207342,0.0,0.0,0.0
201609141630.0,201609141700.0,16.278,0.1264388,8.579,0.652075,0.225948,0.0,0.0,0.0
201609141800.0,201609141830.0,15.022,0.12100339999999998,7.3870000000000005,0.600788,0.120558,0.0,0.0,0.0
201609142000.0,201609142030.0,15.623,0.12111580000000001,7.38,-0.287909,-1.23363,0.0,0.0,0.0
201609142200.0,201609142230.0,11.447000000000001,0.1150577,3.127,1.1989,0.769655,0.0,0.0,0.0
201609150730.0,201609150800.0,20.734,1176.246,12.88,2.09214,1.99141,2.80849,2.70444,0.0
201609150930.0,201609151000.0,24.614,249.2474,21.732,1.68327,1.35117,1.45635,1.31598,0.0
201609151130.0,201609151200.0,20.840999999999998,0.2210243,13.630999999999998,1.56007,1.1348799999999999,0.0,0.0,0.0
201609151300.0,201609151330.0,19.788,0.15020239999999999,11.287,1.03164,0.374794,0.0,0.0,0.0
201609151500.0,201609151530.0,18.658,0.1462211,10.947000000000001,1.0389700000000002,0.40510300000000005,0.0,0.0,0.0
201609151630.0,201609151700.0,15.124,0.1151346,6.452999999999999,1.96,1.6392,0.0,0.0,0.0
201609151830.0,201609151900.0,14.469000000000001,0.11459560000000002,4.787,1.96,1.6392,0.0,0.0,0.0
201609152030.0,201609152100.0,11.511,0.09597725,2.188,1.96,1.6327,0.0,0.0,0.0
201609152200.0,201609152230.0,9.458,0.10966980000000001,1.611,1.96,1.6327,0.0,0.0,0.0
201609161000.0,201609161030.0,25.599,416.3513,25.416999999999998,1.3396,1.2971700000000002,1.7973299999999999,1.40869,0.0
201609161130.0,201609161200.0,21.309,0.1967085,18.404,0.746019,0.41979700000000003,0.0,0.0,0.0
201609161330.0,201609161400.0,20.124000000000002,0.1458555,12.773,0.08267769999999999,-0.0865045,0.0,0.0,0.0
201609161900.0,201609161930.0,14.338,0.1087684,5.827000000000001,1.1023100000000001,0.6975819999999999,0.0,0.0,0.0
201609162030.0,201609162100.0,12.104000000000001,0.10302060000000002,2.682,1.45151,1.2117200000000001,0.0,0.0,0.0
201609180200.0,201609180230.0,19.663,1346.9129999999998,18.141,1.75483,1.715,2.1909799999999997,2.0146599999999997,0.0
201609180730.0,201609180800.0,28.14,1370.674,35.162,1.62513,1.59172,1.91667,1.73785,0.0
201609180930.0,201609181000.0,28.528000000000002,562.5793,36.457,1.67029,1.68862,1.6123100000000001,1.51715,0.0
201609181100.0,201609181130.0,22.752,10.32436,24.131999999999998,1.3536700000000002,1.23117,0.0,0.0,0.0
201609181300.0,201609181330.0,15.383,0.10253139999999998,14.155999999999999,1.11723,0.8863219999999999,0.0,0.0,0.0
201609181630.0,201609181700.0,12.589,0.09964830000000001,11.085999999999999,1.27393,1.0751700000000002,0.0,0.0,0.05625555909525326
201609181830.0,201609181900.0,11.15,0.0948643,9.506,1.26175,1.05336,0.0,0.0,0.04598656742253764
201609182000.0,201609182030.0,8.867,0.08964957,7.752000000000001,1.25799,1.03444,0.0,0.0,0.051779377301640464
201609182200.0,201609182230.0,7.682,0.10029260000000001,6.904,1.24054,1.01736,0.0,0.0,0.102989136649514
201609191100.0,201609191130.0,24.956999999999997,6.269986,29.063000000000002,1.32588,1.02368,0.0,0.0,0.0
201609191230.0,201609191300.0,17.473,0.1053603,17.45,1.08551,0.690339,0.0,0.0,0.0
201609191430.0,201609191500.0,16.901,0.1254727,16.394000000000002,1.01539,0.510229,0.0,0.0,0.1282060526629334
201609191600.0,201609191630.0,17.404,0.12482570000000001,16.895,1.20852,0.888332,0.0,0.0,0.06228476979448781
201609191800.0,201609191830.0,13.892999999999999,0.1094569,12.149000000000001,1.15476,0.7458359999999999,0.0,0.0,0.049028480340063775
201609192000.0,201609192030.0,15.727,0.1184221,14.164000000000001,1.15175,0.7368439999999999,0.0,0.0,0.043264695071010856
201609192130.0,201609192200.0,14.072000000000001,0.11589110000000001,12.289000000000001,1.3606,1.0017,0.0,0.0,0.07749949147472332
201609201030.0,201609201100.0,27.718000000000004,68.38316,31.104,0.7901189999999999,0.656013,0.743957,0.816675,0.0
201609201230.0,201609201300.0,22.318,0.14177820000000002,17.209,0.73132,0.291982,0.0,0.0,0.0
201609201430.0,201609201500.0,22.858,0.16133150000000002,17.086,0.8198209999999999,0.39474699999999996,0.0,0.0,0.0
201609201600.0,201609201630.0,21.093000000000004,0.14281300000000002,13.748,0.948625,0.687357,0.0,0.0,0.0
201609201800.0,201609201830.0,19.583,0.13974229999999999,11.3,1.0195100000000001,0.773399,0.0,0.0,0.0
201609201930.0,201609202000.0,18.997,0.1290418,9.683,1.28532,1.09711,0.0,0.0,0.0
201609202130.0,201609202200.0,16.364,0.121424,6.744,1.4131799999999999,1.27987,0.0,0.0,0.0
201609210730.0,201609210800.0,29.581999999999997,1166.498,32.080999999999996,2.36122,2.3698900000000003,2.0608400000000002,2.08734,0.0
201609210900.0,201609210930.0,29.427,569.4877,31.381,1.37758,1.38476,1.76585,1.8173400000000002,0.0
201609211100.0,201609211130.0,27.149,2.246689,25.482,-0.127706,-0.14448699999999998,0.0,0.0,0.0
201609211300.0,201609211330.0,20.912,0.12778810000000002,9.592,-0.565516,-0.613641,0.0,0.0,0.0
201609211430.0,201609211500.0,21.544,0.16129720000000003,11.77,-0.565516,-0.613641,0.0,0.0,0.0
201609211630.0,201609211700.0,21.39,0.1552355,12.720999999999998,-0.567401,-0.684612,0.0,0.0,0.0
201609211800.0,201609211830.0,21.215,0.1513409,12.218,0.0315333,-0.0708358,0.0,0.0,0.0
201609212000.0,201609212030.0,19.348,0.129501,8.336,-0.015514600000000002,-0.157021,0.0,0.0,0.0
201609212200.0,201609212230.0,19.689,0.15045770000000003,9.418,0.25136,-0.0853965,0.0,0.0,0.0
