TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201609281630.0,201609281700.0,14.737,0.07100088,9.137,3.5813300000000003,3.66415,0.0,0.0,0.06665600143962568
201609281800.0,201609281830.0,12.329,0.06514021,5.961,3.5813300000000003,3.66415,0.0,0.0,0.04840120646040084
201609282000.0,201609282030.0,11.834000000000001,0.06125452,6.152,3.59389,3.6898699999999995,0.0,0.0,0.0
201609282200.0,201609282230.0,11.785,0.06410651,5.63,3.59389,3.6898699999999995,0.0,0.0,0.0
201609290730.0,201609290800.0,22.643,1383.521,18.098,5.79042,5.79655,6.9899,6.96517,0.0
201609290930.0,201609291000.0,20.564,279.2614,14.667,2.14431,2.15517,2.6705799999999997,2.66465,0.0
201609291130.0,201609291200.0,17.331,0.07034186,10.16,-0.49643699999999996,-0.475975,0.0,0.0,0.0
201609291300.0,201609291330.0,15.414000000000001,0.06801633,7.632000000000001,0.185946,0.167008,0.0,0.0,0.0
201609291500.0,201609291530.0,11.477,0.06198193,3.985,0.185946,0.167008,0.0,0.0,0.10316732026143793
201609291630.0,201609291700.0,12.023,0.07776609,2.398,0.185946,0.167008,0.0,0.0,0.0678029215509468
201609291830.0,201609291900.0,13.855,0.10747190000000001,2.401,0.216098,0.199668,0.0,0.0,0.0638791634391944
201609292030.0,201609292100.0,13.306,0.09516842,0.589,1.03633,0.9676549999999999,0.0,0.0,0.0
201609292200.0,201609292230.0,12.129000000000001,0.08880599,0.0,1.03633,0.9676549999999999,0.0,0.0,0.061207729007633584
201609300800.0,201609300830.0,22.908,1237.7730000000001,17.847,6.53215,6.535019999999999,6.661160000000001,6.64681,0.0
201609301000.0,201609301030.0,21.668000000000003,210.1507,16.428,2.21679,2.35334,2.31878,2.3013,0.0
201609301130.0,201609301200.0,18.314,0.07302760000000001,9.669,0.15222,0.363677,0.0,0.0,0.0
201609301330.0,201609301400.0,14.960999999999999,0.0874965,3.364,-0.19558599999999998,0.0760435,0.0,0.0,0.0
201609301700.0,201609301730.0,13.689,0.1014245,0.0,-0.106744,0.103421,0.0,0.0,0.0
201609301900.0,201609301930.0,13.562999999999999,0.08340906,0.32299999999999995,1.0097200000000002,1.19245,0.0,0.0,0.04937378108478561
201609302030.0,201609302100.0,12.927,0.07783656,0.0,2.0342599999999997,2.19214,0.0,0.0,0.0
201609302230.0,201609302300.0,13.536,1.294083,6.121,-1.11303,-0.769483,0.0,0.0,0.0
201610010800.0,201610010830.0,22.83,1260.5639999999999,18.351,7.35088,7.348510000000001,6.49814,6.47294,0.0
201610010930.0,201610011000.0,21.641,256.7801,16.368,1.57126,1.6807900000000002,2.32787,2.29828,0.0
201610011130.0,201610011200.0,17.651,0.04176315,10.978,1.33086,1.84014,0.0,0.0,0.0
201610011330.0,201610011400.0,15.995999999999999,0.05099578,8.019,1.32523,1.8344900000000002,0.0,0.0,0.0
201610011500.0,201610011530.0,13.866,0.06592654,5.904,1.32356,1.8276299999999999,0.0,0.0,0.1003117726841177
201610011700.0,201610011730.0,13.850999999999999,0.05643343,5.279,1.2102,1.65116,0.0,0.0,0.06710588235294118
201610011830.0,201610011900.0,13.687999999999999,0.07940151,4.97,1.1397,1.5453700000000001,0.0,0.0,0.0
201610012030.0,201610012100.0,13.046,0.05990653,3.9130000000000003,2.3951599999999997,2.38299,0.0,0.0,0.0
201610012230.0,201610012300.0,12.815,1.359864,3.84,2.4801599999999997,2.47206,0.0,0.0,0.0
201610020730.0,201610020800.0,23.28,1401.1670000000001,19.496,5.97262,5.9613,6.48031,6.4343699999999995,0.0
201610020930.0,201610021000.0,22.548000000000002,364.7469,18.624000000000002,2.70573,2.90174,2.7902299999999998,2.74017,0.0
201610021100.0,201610021130.0,18.857,0.49427479999999996,12.095999999999998,1.11969,1.5263,0.0,0.0,0.0
201610021300.0,201610021330.0,15.437999999999999,0.06939439,8.181000000000001,1.10664,1.4723,0.0,0.0,0.0
201610021630.0,201610021700.0,14.838,0.08375113,7.527,0.981743,1.44755,0.0,0.0,0.07479506352087116
201610021830.0,201610021900.0,14.147,0.07903215,6.816,0.92058,1.43795,0.0,0.0,0.0
201610022200.0,201610022230.0,14.552999999999999,0.09253396,4.38,1.24895,1.77102,0.0,0.0,0.0
201610030700.0,201610030730.0,22.776,1427.1870000000001,19.008,5.80604,5.79174,6.175590000000001,6.13627,0.0
201610030900.0,201610030930.0,22.496,671.3287,19.234,4.5829,4.5685199999999995,4.0206800000000005,3.9705,0.0
201610031230.0,201610031300.0,18.084,0.05297534,13.584000000000001,-0.149846,-0.154265,0.0,0.0,0.0
201610031430.0,201610031500.0,15.924000000000001,0.06559963,11.394,0.250981,0.250821,0.0,0.0,0.14368768267223375
201610031600.0,201610031630.0,14.753,0.04960958,10.832,0.08123860000000001,0.0831878,0.0,0.0,0.0
201610031800.0,201610031830.0,10.374,0.005765396,7.197,0.221088,0.226424,0.0,0.0,0.0
201610032000.0,201610032030.0,9.949,0.02026345,7.843,0.472909,0.45297200000000004,0.0,0.0,0.0
201610032130.0,201610032200.0,9.152999999999999,0.026652299999999997,7.525,0.290445,0.27773000000000003,0.0,0.0,0.08215627705627707
201610040900.0,201610040930.0,18.281,696.7474,16.687,4.26066,4.25471,3.93698,3.90944,0.0
201610041030.0,201610041100.0,16.725,24.34498,15.110999999999999,0.719364,0.8882549999999999,0.144205,0.142012,0.0
201610041230.0,201610041300.0,12.008,0.03076456,10.309000000000001,1.29885,1.74247,0.0,0.0,0.0
201610041430.0,201610041500.0,10.104,0.02169908,8.743,1.2346700000000002,1.63286,0.0,0.0,0.0
201610041600.0,201610041630.0,8.05,0.0247368,7.192,1.2346700000000002,1.63286,0.0,0.0,0.06803893024060934
201610041800.0,201610041830.0,6.942,0.03133773,6.505,1.2346700000000002,1.63286,0.0,0.0,0.05073546126160256
201610041930.0,201610042000.0,6.941,0.03809906,6.435,1.09402,1.5377299999999998,0.0,0.0,0.06313206331676792
201610042130.0,201610042200.0,8.524,0.03199625,7.066,2.62865,2.4885599999999997,0.0,0.0,0.09181159153633853
201610050730.0,201610050800.0,20.432000000000002,1305.887,18.039,5.4749099999999995,5.46681,5.08905,5.08053,0.0
201610050900.0,201610050930.0,20.590999999999998,682.977,18.396,4.18805,4.17981,3.4402,3.4257400000000002,0.0
201610051100.0,201610051130.0,17.42,0.19819479999999998,13.897,0.520941,0.667927,0.0,0.0,0.0
201610051300.0,201610051330.0,13.664000000000001,0.02334693,9.692,0.446057,0.597453,0.0,0.0,0.0
201610051430.0,201610051500.0,13.785,0.05368536,9.597999999999999,0.345489,0.525939,0.0,0.0,0.10148667822068165
201610051630.0,201610051700.0,10.74,0.02130326,6.789,1.5255100000000001,1.56748,0.0,0.0,0.07289056254626206
201610051800.0,201610051830.0,9.749,0.02227104,5.952000000000001,1.51815,1.55126,0.0,0.0,0.05249904726321688
201610052000.0,201610052030.0,8.549,0.03062987,5.314,1.5416299999999998,1.59866,0.0,0.0,0.05323528895134375
201610052200.0,201610052230.0,8.732000000000001,0.01031647,5.309,1.62666,1.71918,0.0,0.0,0.09652700321633334
201610060730.0,201610060800.0,18.945999999999998,1282.639,15.350999999999999,5.654,5.65112,4.649,4.65444,0.0
201610060930.0,201610061000.0,19.194000000000003,401.1192,15.722000000000001,3.07803,3.08655,2.113,2.1109999999999998,0.0
201610061130.0,201610061200.0,15.927999999999999,0.006306752,12.081,0.938053,1.0504799999999999,0.0,0.0,0.0
201610061300.0,201610061330.0,11.821,0.02479881,8.456,0.938053,1.0504799999999999,0.0,0.0,0.0
201610061500.0,201610061530.0,9.587,0.02700555,6.787000000000001,0.938053,1.0504799999999999,0.0,0.0,0.10613343597639208
201610061630.0,201610061700.0,7.843,0.01174069,5.992999999999999,0.9258219999999999,1.02739,0.0,0.0,0.07123023857961905
201610061830.0,201610061900.0,5.614,0.05334611,1.5190000000000001,0.6653220000000001,0.80352,0.0,0.0,0.04404575009792403
201610062030.0,201610062100.0,3.2880000000000003,0.02727152,0.7809999999999999,0.9621200000000001,1.1301700000000001,0.0,0.0,0.058659735349716455
201610062200.0,201610062230.0,1.881,0.00733025,0.6829999999999999,0.8474209999999999,0.9428709999999999,0.0,0.0,0.10303939557474365
201610070800.0,201610070830.0,15.074000000000002,1098.503,11.359000000000002,4.3083800000000005,4.31375,4.0418400000000005,4.04875,0.0
201610071000.0,201610071030.0,14.062000000000001,145.4045,9.808,1.58861,1.7203400000000002,1.04043,1.03383,0.0
201610071130.0,201610071200.0,10.447000000000001,0.03622866,6.216,-0.08113580000000001,0.24266500000000002,0.0,0.0,0.0
201610071330.0,201610071400.0,8.45,0.02349947,4.178,0.8360049999999999,1.22614,0.0,0.0,0.0
201610071500.0,201610071530.0,6.391,0.03210913,2.753,2.8197400000000004,2.7154,0.0,0.0,0.07856671811421352
201610080800.0,201610080830.0,16.4,414.5964,4.84,3.7717099999999997,3.80734,2.15868,2.1309099999999996,0.0
201610080930.0,201610081000.0,15.215,79.06168000000001,2.9619999999999997,2.62101,2.66624,0.508042,0.498942,0.0
201610081130.0,201610081200.0,13.078,0.08662673,0.985,-0.13389500000000001,0.00458484,0.0,0.0,0.0
201610081330.0,201610081400.0,12.878,0.07807557,0.016,2.2452799999999997,2.25055,0.0,0.0,0.0
201610081500.0,201610081530.0,9.191,0.05520736,6.112,2.2452799999999997,2.25055,0.0,0.0,0.0
201610081700.0,201610081730.0,8.774,0.07293943,0.035,2.2452799999999997,2.25055,0.0,0.0,0.0
201610081830.0,201610081900.0,8.166,0.0665376,0.0,2.2452799999999997,2.25055,0.0,0.0,0.0
201610082030.0,201610082100.0,8.482000000000001,0.05005081,6.263,2.2452799999999997,2.25055,0.0,0.0,0.0
201610082230.0,201610082300.0,9.795,0.2039501,6.32,2.29454,2.32002,0.0,0.0,0.0
201610090930.0,201610091000.0,16.844,299.7798,5.281000000000001,1.5554299999999999,1.55331,2.03345,1.9952599999999998,0.0
201610091300.0,201610091330.0,12.128,0.07230569,3.397,0.351623,0.458109,0.0,0.0,0.0
201610091830.0,201610091900.0,8.908999999999999,0.07546304,0.718,0.11126099999999998,0.155184,0.0,0.0,0.0
201610092000.0,201610092030.0,8.934,0.07600369,0.6579999999999999,0.085297,0.115757,0.0,0.0,0.0
201610092200.0,201610092230.0,9.177999999999999,0.07909939,0.405,-0.38254499999999997,-0.232673,0.0,0.0,0.0
201610100900.0,201610100930.0,21.057,619.7685,15.674000000000001,2.81277,2.8654,3.62015,3.56324,0.0
201610101100.0,201610101130.0,17.4,0.09730183,8.835,0.36434,0.556104,0.0,0.0,0.0
201610101230.0,201610101300.0,14.955,0.07626274,5.585,0.177677,0.41570799999999997,0.0,0.0,0.0
201610101430.0,201610101500.0,14.102,0.09266712,3.083,-0.228647,0.03598780000000001,0.0,0.0,0.0
201610101800.0,201610101830.0,12.818,0.08809718,1.9140000000000001,0.689555,1.1160700000000001,0.0,0.0,0.049518642775447964
201610121100.0,201610121130.0,16.977,0.07339644,9.043,0.390411,0.41990600000000006,0.0,0.0,0.0
201610121430.0,201610121500.0,10.485999999999999,0.0741545,2.617,-0.62778,-0.6149479999999999,0.0,0.0,0.0
201610121630.0,201610121700.0,7.87,0.06844249,0.5710000000000001,-0.0441828,0.0367485,0.0,0.0,0.05948866494401376
201610121800.0,201610121830.0,7.025,0.07175539,0.018000000000000002,0.148147,0.225045,0.0,0.0,0.052632594195060396
201610122000.0,201610122030.0,6.5329999999999995,0.07677261,0.0,0.379994,0.583051,0.0,0.0,0.05443956678700361
201610122200.0,201610122230.0,5.922999999999999,0.07276673,0.0,0.5208699999999999,0.713344,0.0,0.0,0.0
201610130730.0,201610130800.0,22.099,1220.619,20.634,2.51613,2.51231,5.41745,5.55365,0.0
201610130930.0,201610131000.0,21.169,329.6574,19.964000000000002,1.972,2.09476,2.79527,2.89397,0.0
201610131130.0,201610131200.0,15.829,0.03710534,12.19,0.810635,1.07982,0.0,0.0,0.0
201610131300.0,201610131330.0,13.190999999999999,0.05480038,8.738999999999999,0.798801,1.03481,0.0,0.0,0.0
201610131500.0,201610131530.0,13.494000000000002,0.08478808,5.337999999999999,0.5234489999999999,0.826099,0.0,0.0,0.0
201610131630.0,201610131700.0,13.216,0.08212513,4.848,0.23629099999999997,0.593897,0.0,0.0,0.06564715644228974
201610131830.0,201610131900.0,12.710999999999999,0.07624046,4.775,0.146162,0.482051,0.0,0.0,0.045697393894266566
201610132030.0,201610132100.0,11.52,0.0675045,4.372,0.365027,0.6687569999999999,0.0,0.0,0.0
201610132200.0,201610132230.0,11.251,0.07144289,4.065,0.024767599999999997,0.349426,0.0,0.0,0.08365017378351539
201610150800.0,201610150830.0,24.58,1018.625,25.068,3.58671,3.5738199999999996,4.14101,4.10166,0.0
201610150930.0,201610151000.0,23.938000000000002,312.3411,24.048000000000002,1.9204299999999999,1.94845,2.09574,2.0590200000000003,0.0
201610151700.0,201610151730.0,14.185,0.06362081,9.972999999999999,0.772139,0.942486,0.0,0.0,0.05665562320916907
201610151830.0,201610151900.0,13.097999999999999,0.06072691,8.954,0.287713,0.537547,0.0,0.0,0.03492197781537885
201610152030.0,201610152100.0,12.117,0.05755055,8.082,1.11446,1.23912,0.0,0.0,0.054666776424102746
201610152230.0,201610152300.0,9.56,0.2260324,6.268,0.7888109999999999,0.840417,0.0,0.0,0.0
201610160730.0,201610160800.0,24.706,1194.545,25.025,4.6443900000000005,4.63161,4.303780000000001,4.3068800000000005,0.0
201610160930.0,201610161000.0,24.021,237.9421,23.686,1.8299,1.8185799999999999,1.53801,1.5343,0.0
201610161100.0,201610161130.0,19.579,0.03726288,16.81,0.609773,0.720785,0.0,0.0,0.0
201610161300.0,201610161330.0,16.82,0.06201582,13.095,0.352366,0.463404,0.0,0.0,0.0
201610161830.0,201610161900.0,16.148,0.07279417,12.753,1.05043,1.04942,0.0,0.0,0.047910319844495494
201610162000.0,201610162030.0,15.452,0.06230858,12.082,0.11993800000000002,0.143109,0.0,0.0,0.04408222602739728
201610171100.0,201610171130.0,21.686999999999998,0.05606989,20.185,0.07178960000000001,0.202699,0.0,0.0,0.0
201610171230.0,201610171300.0,18.675,0.05953951,15.907,0.0683714,0.202131,0.0,0.0,0.0
201610171430.0,201610171500.0,16.782,0.0571265,13.366,0.9433309999999999,1.12628,0.0,0.0,0.0
201610171800.0,201610171830.0,12.78,0.05407935,9.139,0.597688,0.9187350000000001,0.0,0.0,0.0
201610172000.0,201610172030.0,13.269,0.05815974,9.436,0.5553279999999999,0.8793700000000001,0.0,0.0,0.0
201610172130.0,201610172200.0,12.457,0.05637561,8.522,0.30294699999999997,0.665606,0.0,0.0,0.0
201610180700.0,201610180730.0,25.096,1342.483,25.245,4.71965,4.70493,3.87085,3.9513199999999995,0.0
201610180900.0,201610180930.0,24.59,554.1233,24.576999999999998,3.12383,3.14922,2.32593,2.39399,0.0
201610181030.0,201610181100.0,20.959,3.58155,18.823,0.840989,0.9577450000000001,0.0,0.0,0.0
201610181230.0,201610181300.0,16.422,0.05409038,12.709000000000001,-0.0513929,0.15606199999999998,0.0,0.0,0.0
201610181430.0,201610181500.0,15.89,0.05728637,12.064,0.23731,0.404442,0.0,0.0,0.0
201610181600.0,201610181630.0,13.787,0.05256421,10.091000000000001,0.305856,0.520417,0.0,0.0,0.06556617647058822
201610181930.0,201610182000.0,14.216,0.06495812,10.277999999999999,0.28534,0.504842,0.0,0.0,0.05136439884809215
201610182130.0,201610182200.0,12.8,0.0669991,8.746,0.13707,0.32945599999999997,0.0,0.0,0.06759317225464913
201610190730.0,201610190800.0,20.265,1136.292,19.253,4.24211,4.2336,3.5070699999999997,3.61346,0.0
201610190900.0,201610190930.0,19.309,502.5274,18.414,2.83873,2.83181,2.16265,2.2556700000000003,0.0
201610191100.0,201610191130.0,14.312000000000001,0.02332255,12.995,0.287432,0.393279,0.0,0.0,0.0
201610191300.0,201610191330.0,12.883,0.02601206,11.658,0.166965,0.253374,0.0,0.0,0.0
201610191430.0,201610191500.0,10.046,0.06149239,5.016,-1.12379,-0.91243,0.0,0.0,0.0
201610191630.0,201610191700.0,6.857,0.04888479,2.371,-0.139735,0.049112,0.0,0.0,0.061385226702359054
201610191800.0,201610191830.0,5.473,0.04392838,1.695,1.01406,0.9815139999999999,0.0,0.0,0.05041304505156506
201610192000.0,201610192030.0,3.799,0.03618075,0.958,1.24663,1.16593,0.0,0.0,0.04497456140350878
201610192200.0,201610192230.0,2.459,0.04114715,0.603,1.24537,1.16354,0.0,0.0,0.08077759671600947
201610200730.0,201610200800.0,15.107999999999999,1129.079,11.123,4.3088,4.2261,4.01001,4.1147800000000005,0.0
201610200930.0,201610201000.0,14.698,229.7869,10.869000000000002,1.9619799999999998,1.97124,1.4673200000000002,1.55366,0.0
201610201130.0,201610201200.0,9.039,0.02745536,5.767,0.792461,0.829472,0.0,0.0,0.0
201610201300.0,201610201330.0,6.818,0.03109612,4.132,0.487134,0.632905,0.0,0.0,0.0
201610201500.0,201610201530.0,5.066,0.022912900000000003,3.373,0.47950200000000004,0.625274,0.0,0.0,0.07275816993464053
201610201630.0,201610201700.0,3.092,0.02152677,2.289,0.47950200000000004,0.625274,0.0,0.0,0.0542415558174777
201610201830.0,201610201900.0,7.438,0.06202047,3.806,0.0338404,0.32721,0.0,0.0,0.048119634866654735
201610202030.0,201610202100.0,6.8660000000000005,0.05237062,3.12,0.09826599999999999,0.17263399999999998,0.0,0.0,0.0367782032870592
201610202200.0,201610202230.0,6.336,0.04741929,2.8760000000000003,0.106847,0.114825,0.0,0.0,0.07312391880982587
201610210800.0,201610210830.0,21.584,927.2166,19.58,3.90907,3.84585,3.4806199999999996,3.6342199999999996,0.0
201610211000.0,201610211030.0,18.9,45.76993,16.448,0.939384,0.9842209999999999,0.454987,0.486547,0.0
201610211130.0,201610211200.0,15.062999999999999,0.030423500000000003,11.86,0.709643,0.7025359999999999,0.0,0.0,0.0
201610211330.0,201610211400.0,12.064,0.02539311,7.898,0.36861,0.48845900000000003,0.0,0.0,0.0
201610211700.0,201610211730.0,11.075999999999999,0.02915464,6.3260000000000005,-0.278064,-0.220714,0.0,0.0,0.060832336382829
201610211900.0,201610211930.0,10.372,0.04652534,4.63,-0.23498200000000002,-0.23340999999999998,0.0,0.0,0.04424318639107371
201610212030.0,201610212100.0,10.425,0.03522878,4.496,-0.18908699999999998,-0.188406,0.0,0.0,0.04759644670050762
201610212230.0,201610212300.0,10.265,0.11919339999999999,4.082,0.0440664,0.102167,0.0,0.0,0.0
201610220800.0,201610220830.0,23.246,786.0663,22.217,3.19773,3.2201,3.7774400000000004,3.9479300000000004,0.0
201610220930.0,201610221000.0,22.022,202.8898,20.59,1.62763,1.68503,2.14636,2.25008,0.0
201610221130.0,201610221200.0,16.245,0.03394723,12.797,0.875128,0.925228,0.0,0.0,0.0
201610221330.0,201610221400.0,15.413,0.06072845,11.526,0.534311,0.672395,0.0,0.0,0.0
201610221500.0,201610221530.0,14.411,0.06079553,9.68,0.044185300000000004,0.190183,0.0,0.0,0.07765139741822287
201610221700.0,201610221730.0,13.88,0.06285722,8.062000000000001,-0.15929200000000002,-0.03663,0.0,0.0,0.0496405140344944
201610222030.0,201610222100.0,12.713,0.06310689,6.432,-0.286694,-0.159135,0.0,0.0,0.0
201610230730.0,201610230800.0,23.581999999999997,1066.665,21.471,3.8142099999999997,3.8132800000000002,4.10649,4.26353,0.0
201610230930.0,201610231000.0,22.539,195.1864,20.035999999999998,1.9272799999999999,2.1754700000000002,1.9585299999999999,2.04865,0.0
201610231100.0,201610231130.0,18.173,0.03172302,14.003,2.64073,2.75468,0.0,0.0,0.0
201610231300.0,201610231330.0,14.161,0.04001687,10.191,2.61897,2.7329,0.0,0.0,0.0
201610231630.0,201610231700.0,9.023,0.03924415,5.481,2.66278,2.80163,0.0,0.0,0.057224889035015596
201610232000.0,201610232030.0,7.757000000000001,0.02971046,4.953,2.66278,2.80163,0.0,0.0,0.0
201610232200.0,201610232230.0,6.256,0.03407451,3.62,2.66278,2.80163,0.0,0.0,0.08340002327746743
201610240700.0,201610240730.0,23.584,941.7048,21.311,3.6034300000000004,3.61859,3.53195,3.64676,0.0
201610241100.0,201610241130.0,18.719,0.04840136,14.257,0.592529,0.8284299999999999,0.0,0.0,0.0
201610241230.0,201610241300.0,15.6,0.05122374,10.732000000000001,0.5514479999999999,0.755188,0.0,0.0,0.0
201610241430.0,201610241500.0,14.681,0.05488537,9.607999999999999,0.47395600000000004,0.681492,0.0,0.0,0.0
201610241600.0,201610241630.0,15.517999999999999,0.07005541,9.955,0.408611,0.573261,0.0,0.0,0.06175896476457747
201610241800.0,201610241830.0,15.717,0.06913941,10.618,0.141992,0.357117,0.0,0.0,0.0516472828685259
201610242130.0,201610242200.0,13.571,0.0602793,8.196,-0.0491627,0.22779499999999997,0.0,0.0,0.0
201610251030.0,201610251100.0,16.483,0.78654,9.506,0.536086,0.73063,0.0,0.0,0.0
201610251230.0,201610251300.0,14.72,0.04937487,7.047999999999999,0.37541199999999997,0.553812,0.0,0.0,0.0
201610251930.0,201610252000.0,11.54,0.05447474,4.1080000000000005,1.99921,2.00189,0.0,0.0,0.0469550244745177
201610252130.0,201610252200.0,9.949,0.05097998,3.2680000000000002,1.99921,2.00189,0.0,0.0,0.0
201610260730.0,201610260800.0,21.119,1066.552,18.169,3.17007,3.05155,4.129569999999999,4.2108,0.0
201610260900.0,201610260930.0,21.116999999999997,427.2137,18.392,1.91547,1.94725,2.6067400000000003,2.68181,0.0
201610261100.0,201610261130.0,17.261,0.02711311,13.23,1.81349,1.7416599999999998,0.0,0.0,0.0
201610261300.0,201610261330.0,11.628,0.03812012,6.685,1.81349,1.7416599999999998,0.0,0.0,0.0
201610261430.0,201610261500.0,15.123,0.07397054,9.585,0.18087,0.366813,0.0,0.0,0.0
201610261630.0,201610261700.0,12.45,0.05449046,7.245,2.20056,2.20378,0.0,0.0,0.06241546486652349
201610261800.0,201610261830.0,7.756,0.02960625,3.883,2.20056,2.20378,0.0,0.0,0.04965340562521176
201610262000.0,201610262030.0,5.551,0.03747602,2.676,2.20056,2.20378,0.0,0.0,0.03902250430966935
201610262200.0,201610262230.0,5.587000000000001,0.03363073,2.74,2.20056,2.20378,0.0,0.0,0.07286861059479555
201610270730.0,201610270800.0,18.25,1017.679,13.269,1.906,1.9723400000000002,4.38795,4.45896,0.0
201610270930.0,201610271000.0,13.023,83.44874,7.672000000000001,1.906,1.9723400000000002,0.782343,0.807897,0.0
201610271130.0,201610271200.0,11.769,0.04530328,6.296,1.906,1.9723400000000002,0.0,0.0,0.0
201610271300.0,201610271330.0,11.789000000000001,0.05669972,6.257999999999999,1.906,1.9723400000000002,0.0,0.0,0.0
201610271500.0,201610271530.0,11.834000000000001,0.05639439,6.218,1.906,1.9723400000000002,0.0,0.0,0.07847868208596985
201610271630.0,201610271700.0,11.892000000000001,0.06892642,6.199,1.906,1.9723400000000002,0.0,0.0,0.05584289621638049
201610271830.0,201610271900.0,12.784,0.06523949999999999,6.85,-0.177281,-0.0538899,0.0,0.0,0.04271686166551961
201610272030.0,201610272100.0,11.290999999999999,0.05936424,5.528,-0.016611400000000002,0.10421099999999998,0.0,0.0,0.05603880102425064
201610272200.0,201610272230.0,11.418,0.06715052,4.558,0.034735300000000004,0.154113,0.0,0.0,0.0
201610280800.0,201610280830.0,20.221,881.2062,15.583,3.60235,3.6006099999999996,3.8044800000000003,3.8268400000000002,0.0
201610281000.0,201610281030.0,18.52,18.6447,12.859000000000002,0.283181,0.33116599999999996,0.11591300000000002,0.11716199999999999,0.0
201610281330.0,201610281400.0,14.607000000000001,0.0692303,7.2829999999999995,-0.0188164,-0.013611700000000003,0.0,0.0,0.0
201610281500.0,201610281530.0,13.835,0.06928312,6.4879999999999995,0.144125,0.19325699999999998,0.0,0.0,0.0
201610281700.0,201610281730.0,13.459000000000001,0.07052774,6.351,-0.0545599,0.00043339999999999996,0.0,0.0,0.0
201610281900.0,201610281930.0,12.357999999999999,0.06274725,5.539,0.05589450000000001,0.21520300000000003,0.0,0.0,0.0
201610282030.0,201610282100.0,12.773,0.06358223,6.087999999999999,0.10963599999999998,0.252835,0.0,0.0,0.0
201610282230.0,201610282300.0,12.389000000000001,0.07006448,6.013,0.153321,0.305128,0.0,0.0,0.0
201610290800.0,201610290830.0,21.964000000000002,820.1617,18.025,2.8677200000000003,2.8722,3.30471,3.29365,0.0
201610290930.0,201610291000.0,20.915,107.229,16.115,0.844195,0.980275,0.864509,0.8583700000000001,0.0
201610291130.0,201610291200.0,16.083,0.04584778,9.994,2.68784,2.73663,0.0,0.0,0.0
201610291330.0,201610291400.0,14.435,0.05196871,8.27,2.68784,2.73663,0.0,0.0,0.0
201610291500.0,201610291530.0,11.453,0.05176004,6.224,2.68784,2.73663,0.0,0.0,0.07421430767541448
201610291700.0,201610291730.0,11.501,0.0534563,5.684,2.68784,2.73663,0.0,0.0,0.048644078144078125
201610291830.0,201610291900.0,11.452,0.04626238,5.6979999999999995,2.68784,2.73663,0.0,0.0,0.0404981034769589
201610310900.0,201610310930.0,21.26,361.8108,17.41,2.14653,2.1468599999999998,1.9458799999999998,1.90937,0.0
201610311100.0,201610311130.0,16.878,0.05029792,11.75,0.633401,0.8526299999999999,0.0,0.0,0.0
201610311230.0,201610311300.0,14.623,0.05860284,8.949,0.636305,0.8582360000000001,0.0,0.0,0.0
201610311430.0,201610311500.0,12.734000000000002,0.06108793,7.045,0.563822,0.7643409999999999,0.0,0.0,0.0
201610311600.0,201610311630.0,13.165,0.05927746,7.356,0.690457,0.90484,0.0,0.0,0.0523669134786782
201610311800.0,201610311830.0,10.662,0.05765559,5.627999999999999,0.558823,0.7993140000000001,0.0,0.0,0.0374249879012744
201610312000.0,201610312030.0,9.826,0.053669900000000006,4.9910000000000005,0.638401,0.8986719999999999,0.0,0.0,0.0
201611010900.0,201611010930.0,16.467,137.8598,8.467,1.5419999999999998,1.54013,0.854283,0.8342360000000001,0.0
201611011030.0,201611011100.0,14.614,0.1349904,6.3420000000000005,1.87536,1.70298,0.0,0.0,0.0
201611011230.0,201611011300.0,13.417,0.06720878,5.672999999999999,2.00278,1.7872400000000002,0.0,0.0,0.0
201611011430.0,201611011500.0,11.415,0.06433899,4.364,1.99832,1.77964,0.0,0.0,0.0
201611011600.0,201611011630.0,11.583,0.06494065,5.101,1.9835599999999998,1.7579599999999997,0.0,0.0,0.0
201611011800.0,201611011830.0,8.793,0.05356281,2.924,2.07333,1.87015,0.0,0.0,0.0
201611011930.0,201611012000.0,8.224,0.05601366,2.536,2.12465,1.9291,0.0,0.0,0.0
201611012130.0,201611012200.0,5.24,0.05744402,1.178,2.12079,1.92523,0.0,0.0,0.0
201611020730.0,201611020800.0,15.513,504.0104,8.889,3.01823,2.73093,1.9333799999999999,1.8953400000000002,0.0
201611020900.0,201611020930.0,12.674000000000001,40.702020000000005,4.015,1.28115,1.24704,0.198986,0.19656500000000002,0.0
201611021100.0,201611021130.0,11.072000000000001,0.06948283,0.711,1.28115,1.24704,0.0,0.0,0.0
201611021300.0,201611021330.0,8.601,0.07194182,0.369,1.28115,1.24704,0.0,0.0,0.0
201611021430.0,201611021500.0,7.9510000000000005,0.06595008,0.09,1.28115,1.24704,0.0,0.0,0.0
201611021630.0,201611021700.0,8.304,0.07414421,0.252,0.11475999999999999,0.284956,0.0,0.0,0.0
201611021800.0,201611021830.0,7.943,0.07351443,0.0,0.11475999999999999,0.284956,0.0,0.0,0.0
201611022000.0,201611022030.0,8.057,0.074905,0.0,0.174305,0.30936199999999997,0.0,0.0,0.0
